2	2026-01-01 14:09:33.000	20232	-163	602	0	236.84	0	0	59	106	33	(-1,5)
2	2026-01-01 14:09:34.000	20267	-123	539	0	202.49	-2	-2	59	106	33	(-1,4)
2	2026-01-01 14:09:35.000	20302	-105	579	0	186.34	-1	-2	59	106	33	(-1,5)
2	2026-01-01 14:09:36.000	20337	-149	611	0	219.04	0	-4	59	106	33	(-1,5)
2	2026-01-01 14:09:37.000	20372	-126	626	0	223.19	0	-5	59	106	33	(-1,5)
2	2026-01-01 14:09:38.000	20407	-65	588	0	242.99	1	-4	59	106	28	(-1,5)
2	2026-01-01 14:09:39.000	20442	-99	668	0	235.4	2	-5	59	106	28	(-1,5)
2	2026-01-01 14:09:40.000	20477	-181	716	0	247.2	1	-5	59	106	24	(-1,6)
2	2026-01-01 14:09:41.000	20512	-185	806	0	288.96	-1	-7	59	106	24	(-1,6)
2	2026-01-01 14:09:42.000	20547	-106	717	0	295.4	0	-7	51	106	24	(-1,6)
2	2026-01-01 14:09:43.000	20582	-54	770	0	317.6	2	-9	51	106	24	(0,6)
2	2026-01-01 14:09:44.000	20617	32	718	128	308.47	3	-7	51	106	24	(0,6)
2	2026-01-01 14:09:45.000	20652	35	682	128	314.33	3	-7	51	106	24	(0,5)
2	2026-01-01 14:09:46.000	20687	-17	727	128	278.96	3	-6	51	106	24	(0,6)
2	2026-01-01 14:09:47.000	20722	-41	674	128	310.0	2	-4	51	106	24	(0,5)
2	2026-01-01 14:09:48.000	20757	-82	601	128	350.66	4	-3	51	106	24	(-1,5)
2	2026-01-01 14:09:49.000	20792	-13	549	128	342.02	4	-3	51	106	24	(0,4)
2	2026-01-01 14:09:50.000	20827	-77	475	24	334.59	2	-4	51	106	24	(-1,4)
2	2026-01-01 14:09:51.000	20862	-42	403	24	293.83	3	-6	51	106	24	(0,3)
2	2026-01-01 14:09:52.000	20897	-58	450	24	287.07	3	-7	51	106	24	(0,4)
2	2026-01-01 14:09:53.000	20932	-110	474	24	304.58	1	-6	51	106	24	(-1,4)
2	2026-01-01 14:09:54.000	20967	-178	513	24	319.59	2	-5	51	106	24	(-1,4)
2	2026-01-01 14:09:55.000	21002	-218	569	56	286.35	2	-6	51	106	24	(-2,4)
2	2026-01-01 14:09:56.000	21037	-167	499	56	327.18	0	-8	51	106	22	(-1,4)
2	2026-01-01 14:09:57.000	21072	-115	459	-16	314.56	2	-9	51	106	22	(-1,4)
2	2026-01-01 14:09:58.000	21107	-190	399	-16	352.13	2	-10	51	106	22	(-1,3)
2	2026-01-01 14:09:59.000	21142	-159	462	-16	23.19	1	-10	51	106	22	(-1,4)
2	2026-01-01 14:10:00.000	21177	-204	425	-16	357.46	3	-10	71	106	22	(-2,3)
2	2026-01-01 14:10:01.000	21212	-204	490	-16	342.27	1	-10	71	106	22	(-2,4)
2	2026-01-01 14:10:02.000	21247	-128	564	-16	25.64	0	-10	71	106	22	(-1,4)
2	2026-01-01 14:10:03.000	21282	-146	503	-16	33.1	-2	-9	71	106	22	(-1,4)
2	2026-01-01 14:10:04.000	21317	-222	579	-16	75.62	-2	-9	71	106	22	(-2,5)
2	2026-01-01 14:10:05.000	21352	-157	570	-16	37.17	0	-9	71	106	22	(-1,4)
2	2026-01-01 14:10:06.000	21387	-84	639	-16	9.84	2	-10	66	106	22	(-1,5)
2	2026-01-01 14:10:07.000	21422	-47	563	-16	339.88	3	-10	66	106	22	(0,4)
2	2026-01-01 14:10:08.000	21457	-111	605	-16	319.84	4	-9	66	106	21	(-1,5)
2	2026-01-01 14:10:09.000	21492	-187	670	-16	291.99	3	-8	66	106	21	(-1,5)
2	2026-01-01 14:10:10.000	21527	-115	592	-16	318.88	2	-6	66	106	21	(-1,5)
2	2026-01-01 14:10:11.000	21562	-185	546	-16	301.69	1	-6	66	106	21	(-1,4)
2	2026-01-01 14:10:12.000	21597	-98	527	-16	292.25	0	-7	66	106	21	(-1,4)
2	2026-01-01 14:10:13.000	21632	-136	614	-16	277.08	1	-9	66	106	21	(-1,5)
2	2026-01-01 14:10:14.000	21667	-202	566	-16	286.67	-1	-9	66	106	16	(-2,4)
2	2026-01-01 14:10:15.000	21702	-122	627	-16	245.93	1	-8	66	106	16	(-1,5)
2	2026-01-01 14:10:16.000	21737	-123	694	-16	207.28	0	-9	66	106	16	(-1,5)
2	2026-01-01 14:10:17.000	21772	-89	660	128	166.52	1	-7	66	106	16	(-1,5)
2	2026-01-01 14:10:18.000	21807	-158	577	128	149.87	0	-6	66	106	16	(-1,5)
2	2026-01-01 14:10:19.000	21842	-87	572	128	135.82	0	-8	66	106	16	(-1,4)
2	2026-01-01 14:10:20.000	21877	-39	635	128	105.93	0	-9	66	106	16	(0,5)
2	2026-01-01 14:10:21.000	21912	-11	590	128	81.14	0	-10	66	106	16	(0,5)
2	2026-01-01 14:10:22.000	21947	-97	675	128	108.97	2	-10	66	106	16	(-1,5)
2	2026-01-01 14:10:23.000	21982	-118	624	32	75.15	1	-10	66	106	16	(-1,5)
2	2026-01-01 14:10:24.000	22017	-45	595	32	98.86	2	-10	66	106	16	(0,5)
2	2026-01-01 14:10:25.000	22052	-45	524	32	92.75	4	-10	66	106	12	(0,4)
2	2026-01-01 14:10:26.000	22087	39	502	32	114.45	5	-10	66	106	12	(0,4)
2	2026-01-01 14:10:27.000	22122	40	415	32	136.38	7	-10	66	106	9	(0,3)
2	2026-01-01 14:10:28.000	22157	111	473	32	127.15	8	-8	66	106	9	(1,4)
2	2026-01-01 14:10:29.000	22192	176	415	32	163.75	7	-7	66	106	9	(1,3)
2	2026-01-01 14:10:30.000	22227	96	445	32	187.11	7	-9	66	106	7	(1,3)
2	2026-01-01 14:10:31.000	22262	122	415	32	182.4	9	-9	66	106	7	(1,3)
2	2026-01-01 14:10:32.000	22297	165	489	32	218.69	8	-10	64	106	7	(1,4)
2	2026-01-01 14:10:33.000	22332	169	554	32	191.3	6	-8	64	106	7	(1,4)
2	2026-01-01 14:10:34.000	22367	208	632	32	188.63	4	-9	64	106	3	(2,5)
2	2026-01-01 14:10:35.000	22402	239	549	0	154.93	5	-9	64	106	3	(2,4)
2	2026-01-01 14:10:36.000	22437	290	633	0	190.55	4	-9	64	106	3	(2,5)
2	2026-01-01 14:10:37.000	22472	325	624	32	195.05	4	-10	64	106	3	(3,5)
2	2026-01-01 14:10:38.000	22507	398	609	32	208.08	3	-10	64	106	3	(3,5)
2	2026-01-01 14:10:39.000	22542	317	604	32	183.53	5	-10	64	106	3	(2,5)
2	2026-01-01 14:10:40.000	22577	395	519	32	170.45	5	-8	64	106	3	(3,4)
2	2026-01-01 14:10:41.000	22612	432	510	32	209.54	6	-6	80	106	3	(3,4)
2	2026-01-01 14:10:42.000	22647	440	582	32	192.97	8	-6	80	106	3	(3,5)
2	2026-01-01 14:10:43.000	22682	355	639	32	237.29	7	-5	80	106	3	(3,5)
2	2026-01-01 14:10:44.000	22717	370	578	32	263.3	5	-4	80	106	3	(3,5)
2	2026-01-01 14:10:45.000	22752	315	594	32	223.62	3	-4	80	106	3	(2,5)
2	2026-01-01 14:10:46.000	22787	321	618	32	234.15	3	-4	80	106	3	(3,5)
2	2026-01-01 14:10:47.000	22822	253	696	32	216.02	4	-2	80	106	3	(2,5)
2	2026-01-01 14:10:48.000	22857	307	699	32	228.08	2	-1	80	106	3	(2,5)
2	2026-01-01 14:10:49.000	22892	235	782	32	195.13	4	-2	80	106	3	(2,6)
2	2026-01-01 14:10:50.000	22927	249	745	32	196.74	4	0	80	106	3	(2,6)
2	2026-01-01 14:10:51.000	22962	223	793	32	162.2	6	-1	80	106	3	(2,6)
2	2026-01-01 14:10:52.000	22997	181	787	32	153.76	5	-2	80	106	3	(1,6)
2	2026-01-01 14:10:53.000	23032	101	800	32	176.11	4	0	80	106	3	(1,6)
2	2026-01-01 14:10:54.000	23067	56	787	32	196.47	3	-1	80	106	3	(0,6)
2	2026-01-01 14:10:55.000	23102	96	826	32	167.56	1	-2	80	106	3	(1,6)
2	2026-01-01 14:10:56.000	23137	58	812	32	150.08	-1	0	80	106	3	(0,6)
2	2026-01-01 14:10:57.000	23172	4	821	32	167.92	-2	2	80	106	3	(0,6)
2	2026-01-01 14:10:58.000	23207	-11	801	32	138.68	-2	4	80	106	3	(0,6)
2	2026-01-01 14:10:59.000	23242	-86	711	32	111.25	-1	5	80	106	3	(-1,6)
2	2026-01-01 14:11:00.000	23277	-48	691	32	89.49	-3	6	80	106	3	(0,5)
2	2026-01-01 14:11:01.000	23312	36	614	32	83.15	-3	7	80	106	3	(0,5)
2	2026-01-01 14:11:02.000	23347	17	649	0	91.34	-1	5	80	106	3	(0,5)
2	2026-01-01 14:11:03.000	23382	-32	676	0	53.63	1	4	80	106	3	(0,5)
2	2026-01-01 14:11:04.000	23417	-8	732	0	14.59	3	3	80	106	3	(0,6)
2	2026-01-01 14:11:05.000	23452	74	656	0	345.87	4	2	80	106	3	(1,5)
2	2026-01-01 14:11:06.000	23487	-16	745	0	11.57	2	0	80	106	3	(0,6)
2	2026-01-01 14:11:07.000	23522	4	691	0	47.23	4	-2	80	106	3	(0,5)
2	2026-01-01 14:11:08.000	23557	36	727	0	71.39	2	-3	80	106	3	(0,6)
2	2026-01-01 14:11:09.000	23592	92	731	0	71.31	3	-3	80	106	3	(1,6)
2	2026-01-01 14:11:10.000	23627	173	798	0	32.29	4	-4	80	106	1	(1,6)
2	2026-01-01 14:11:11.000	23662	98	871	0	25.36	3	-6	80	106	1	(1,7)
2	2026-01-01 14:11:12.000	23697	176	817	0	62.52	3	-6	80	106	1	(1,6)
2	2026-01-01 14:11:13.000	23732	144	754	0	67.91	4	-4	80	106	1	(1,6)
2	2026-01-01 14:11:14.000	23767	131	728	0	46.56	4	-5	80	106	1	(1,6)
2	2026-01-01 14:11:15.000	23802	169	786	0	66.48	5	-7	80	106	1	(1,6)
2	2026-01-01 14:11:16.000	23837	247	812	64	104.13	5	-7	80	106	1	(2,6)
2	2026-01-01 14:11:17.000	23872	255	735	0	71.98	5	-7	77	106	1	(2,6)
2	2026-01-01 14:11:18.000	23907	308	707	0	116.17	6	-7	77	106	1	(2,6)
2	2026-01-01 14:11:19.000	23942	329	795	0	111.78	8	-8	77	106	1	(3,6)
2	2026-01-01 14:11:20.000	23977	258	836	0	138.69	8	-7	77	106	1	(2,7)
2	2026-01-01 14:11:21.000	24012	309	867	0	106.4	7	-5	77	106	1	(2,7)
2	2026-01-01 14:11:22.000	24047	293	952	0	63.76	8	-3	72	106	1	(2,7)
2	2026-01-01 14:11:23.000	24082	360	913	0	33.34	8	-5	72	106	0	(3,7)
2	2026-01-01 14:11:24.000	24117	299	826	0	29.55	8	-6	72	106	0	(2,6)
2	2026-01-01 14:11:25.000	24152	340	761	40	347.66	9	-7	72	106	0	(3,6)
2	2026-01-01 14:11:26.000	24187	359	709	0	353.75	9	-8	72	106	0	(3,6)
2	2026-01-01 14:11:27.000	24222	270	738	24	320.39	10	-8	72	106	0	(2,6)
2	2026-01-01 14:11:28.000	24257	244	721	24	312.13	8	-6	72	106	0	(2,6)
2	2026-01-01 14:11:29.000	24292	292	784	0	327.24	10	-5	72	106	0	(2,6)
2	2026-01-01 14:11:30.000	24327	241	730	0	302.96	8	-4	72	106	0	(2,6)
2	2026-01-01 14:11:31.000	24362	219	642	0	315.25	10	-3	72	106	0	(2,5)
2	2026-01-01 14:11:32.000	24397	204	632	0	346.82	9	-3	72	106	0	(2,5)
2	2026-01-01 14:11:33.000	24432	159	716	0	12.56	10	-5	72	106	0	(1,6)
2	2026-01-01 14:11:34.000	24467	180	747	0	42.21	9	-5	72	106	0	(1,6)
2	2026-01-01 14:11:35.000	24502	259	663	0	25.39	7	-7	66	106	0	(2,5)
2	2026-01-01 14:11:36.000	24537	301	673	0	357.73	9	-9	66	106	21	(2,5)
2	2026-01-01 14:11:37.000	24572	312	739	0	327.98	10	-10	66	106	21	(2,6)
2	2026-01-01 14:11:38.000	24607	331	663	0	313.32	8	-10	66	106	21	(3,5)
2	2026-01-01 14:11:39.000	24642	308	628	0	338.41	8	-10	66	106	21	(2,5)
2	2026-01-01 14:11:40.000	24677	361	578	0	328.34	9	-10	66	106	21	(3,5)
2	2026-01-01 14:11:41.000	24712	343	642	128	332.97	10	-8	66	106	21	(3,5)
2	2026-01-01 14:11:42.000	24747	271	627	128	326.16	8	-7	66	106	21	(2,5)
2	2026-01-01 14:11:43.000	24782	251	640	128	295.42	10	-9	66	106	21	(2,5)
2	2026-01-01 14:11:44.000	24817	301	651	128	270.41	8	-10	66	106	21	(2,5)
2	2026-01-01 14:11:45.000	24852	262	598	128	292.18	6	-9	66	106	17	(2,5)
2	2026-01-01 14:11:46.000	24887	240	590	128	327.78	6	-10	65	106	17	(2,5)
2	2026-01-01 14:11:47.000	24922	206	679	128	5.6	8	-10	65	106	16	(2,5)
2	2026-01-01 14:11:48.000	24957	259	633	128	331.63	8	-10	65	106	16	(2,5)
2	2026-01-01 14:11:49.000	24992	217	638	128	304.43	10	-8	65	106	16	(2,5)
2	2026-01-01 14:11:50.000	25027	296	703	128	335.98	10	-8	65	106	16	(2,5)
2	2026-01-01 14:11:51.000	25062	345	790	128	9.42	10	-7	65	106	16	(3,6)
2	2026-01-01 14:11:52.000	25097	310	789	128	329.58	10	-9	65	106	16	(2,6)
2	2026-01-01 14:11:53.000	25132	388	725	128	289.51	10	-8	65	106	16	(3,6)
2	2026-01-01 14:11:54.000	25167	315	649	128	268.71	10	-10	65	106	16	(2,5)
2	2026-01-01 14:11:55.000	25202	347	644	128	253.07	10	-9	65	106	16	(3,5)
2	2026-01-01 14:11:56.000	25237	307	628	128	232.56	9	-10	65	106	16	(2,5)
2	2026-01-01 14:11:57.000	25272	232	688	128	195.15	7	-9	65	106	16	(2,5)
2	2026-01-01 14:11:58.000	25307	149	753	128	176.82	7	-8	55	106	16	(1,6)
2	2026-01-01 14:11:59.000	25342	110	714	128	185.65	5	-10	55	106	16	(1,6)
2	2026-01-01 14:12:00.000	25377	68	663	0	166.19	3	-8	51	106	16	(1,5)
2	2026-01-01 14:12:01.000	25412	144	637	0	204.61	5	-10	51	106	16	(1,5)
2	2026-01-01 14:12:02.000	25447	154	727	0	166.89	3	-10	51	106	16	(1,6)
2	2026-01-01 14:12:03.000	25482	207	700	0	178.77	1	-9	51	106	16	(2,5)
2	2026-01-01 14:12:04.000	25517	173	669	0	192.12	-1	-8	51	106	16	(1,5)
2	2026-01-01 14:12:05.000	25552	126	690	0	193.06	-2	-9	51	106	14	(1,5)
2	2026-01-01 14:12:06.000	25587	180	633	16	194.74	-4	-8	51	106	14	(1,5)
2	2026-01-01 14:12:07.000	25622	129	545	64	203.15	-2	-6	51	106	9	(1,4)
2	2026-01-01 14:12:08.000	25657	54	617	64	199.66	0	-5	51	106	9	(0,5)
2	2026-01-01 14:12:09.000	25692	19	592	64	186.87	2	-3	51	106	24	(0,5)
2	2026-01-01 14:12:10.000	25727	-45	574	64	161.19	0	-1	51	106	24	(0,4)
2	2026-01-01 14:12:11.000	25762	16	511	64	152.88	2	-3	51	106	24	(0,4)
2	2026-01-01 14:12:12.000	25797	-41	464	56	193.97	2	-4	51	106	24	(0,4)
2	2026-01-01 14:12:13.000	25832	-21	523	56	181.76	3	-3	51	106	24	(0,4)
2	2026-01-01 14:12:14.000	25867	45	463	56	193.82	5	-5	51	106	24	(0,4)
2	2026-01-01 14:12:15.000	25902	72	426	56	189.83	7	-3	51	106	24	(1,3)
2	2026-01-01 14:12:16.000	25937	135	485	56	156.54	8	-3	44	106	24	(1,4)
2	2026-01-01 14:12:17.000	25972	123	533	56	151.69	6	-4	44	106	24	(1,4)
2	2026-01-01 14:12:18.000	26007	204	518	56	148.4	8	-6	44	106	24	(2,4)
2	2026-01-01 14:12:19.000	26042	177	570	56	192.09	8	-5	44	106	24	(1,4)
2	2026-01-01 14:12:20.000	26077	258	480	-8	188.51	6	-3	44	106	24	(2,4)
2	2026-01-01 14:12:21.000	26112	279	506	-8	178.01	6	-5	44	106	24	(2,4)
2	2026-01-01 14:12:22.000	26147	282	562	8	140.61	4	-6	44	106	24	(2,4)
2	2026-01-01 14:12:23.000	26182	276	585	8	171.62	3	-5	39	106	24	(2,5)
2	2026-01-01 14:12:24.000	26217	286	647	8	165.53	4	-5	39	106	24	(2,5)
2	2026-01-01 14:12:25.000	26252	204	640	8	161.37	3	-4	39	106	24	(2,5)
2	2026-01-01 14:12:26.000	26287	193	652	8	198.68	2	-3	39	106	38	(2,5)
2	2026-01-01 14:12:27.000	26322	282	703	8	226.58	2	-5	39	106	38	(2,5)
2	2026-01-01 14:12:28.000	26357	270	784	8	190.61	3	-5	34	106	38	(2,6)
2	2026-01-01 14:12:29.000	26392	244	821	40	185.84	5	-5	34	106	38	(2,6)
2	2026-01-01 14:12:30.000	26427	293	859	40	164.4	4	-5	34	106	38	(2,7)
2	2026-01-01 14:12:31.000	26462	236	890	0	131.26	6	-3	34	106	38	(2,7)
2	2026-01-01 14:12:32.000	26497	151	975	0	147.08	8	-5	34	106	36	(1,8)
2	2026-01-01 14:12:33.000	26532	103	1014	0	140.61	8	-5	34	106	36	(1,8)
2	2026-01-01 14:12:34.000	26567	182	1095	0	153.47	9	-4	34	106	36	(1,9)
2	2026-01-01 14:12:35.000	26602	105	1152	0	148.52	9	-3	34	106	36	(1,9)
2	2026-01-01 14:12:36.000	26637	165	1097	0	107.71	9	-5	34	106	36	(1,9)
2	2026-01-01 14:12:37.000	26672	192	1032	0	95.37	8	-5	34	106	36	(2,8)
2	2026-01-01 14:12:38.000	26707	251	944	0	76.04	10	-3	34	106	36	(2,7)
2	2026-01-01 14:12:39.000	26742	212	956	0	79.85	10	-3	34	106	36	(2,7)
2	2026-01-01 14:12:40.000	26777	244	877	0	54.74	10	-1	34	106	36	(2,7)
2	2026-01-01 14:12:41.000	26812	161	910	0	47.32	10	1	34	106	36	(1,7)
2	2026-01-01 14:12:42.000	26847	235	974	128	74.44	10	1	43	106	36	(2,8)
2	2026-01-01 14:12:43.000	26882	293	912	128	102.0	10	-1	43	106	36	(2,7)
2	2026-01-01 14:12:44.000	26917	307	965	128	60.13	9	-3	43	106	36	(2,8)
2	2026-01-01 14:12:45.000	26952	227	991	128	22.12	7	-4	43	106	36	(2,8)
2	2026-01-01 14:12:46.000	26987	195	985	128	37.01	9	-3	43	106	36	(2,8)
2	2026-01-01 14:12:47.000	27022	233	966	128	359.51	9	-3	43	106	36	(2,8)
2	2026-01-01 14:12:48.000	27057	293	934	128	28.37	10	-2	43	106	35	(2,7)
2	2026-01-01 14:12:49.000	27092	267	939	128	17.39	9	-1	43	106	30	(2,7)
2	2026-01-01 14:12:50.000	27127	274	884	128	11.8	10	1	43	106	30	(2,7)
2	2026-01-01 14:12:51.000	27162	322	968	128	4.62	9	1	43	106	30	(3,8)
2	2026-01-01 14:12:52.000	27197	265	993	128	0.57	7	2	43	106	25	(2,8)
2	2026-01-01 14:12:53.000	27232	210	964	32	324.5	7	3	43	106	25	(2,8)
2	2026-01-01 14:12:54.000	27267	265	891	40	319.98	8	5	43	106	25	(2,7)
2	2026-01-01 14:12:55.000	27302	257	903	40	347.14	6	4	43	106	25	(2,7)
2	2026-01-01 14:12:56.000	27337	312	985	40	359.17	8	3	43	106	25	(2,8)
2	2026-01-01 14:12:57.000	27372	319	1070	0	323.62	10	1	43	106	25	(2,8)
2	2026-01-01 14:12:58.000	27407	347	1083	0	305.47	10	1	43	106	25	(3,8)
2	2026-01-01 14:12:59.000	27442	396	1087	0	305.31	10	0	43	106	25	(3,8)
2	2026-01-01 14:13:00.000	27477	397	1083	40	270.96	10	0	43	106	25	(3,8)
2	2026-01-01 14:13:01.000	27512	369	1159	40	226.11	10	-2	43	106	25	(3,9)
2	2026-01-01 14:13:02.000	27547	443	1211	40	245.77	8	-3	43	106	25	(3,9)
2	2026-01-01 14:13:03.000	27582	400	1129	40	271.77	9	-5	43	106	25	(3,9)
2	2026-01-01 14:13:04.000	27617	471	1079	40	254.27	10	-6	43	106	25	(4,8)
2	2026-01-01 14:13:05.000	27652	418	1009	40	233.45	8	-7	43	106	25	(3,8)
2	2026-01-01 14:13:06.000	27687	353	1078	40	188.52	6	-8	43	106	25	(3,8)
2	2026-01-01 14:13:07.000	27722	386	1130	40	162.67	6	-7	43	106	25	(3,9)
2	2026-01-01 14:13:08.000	27757	385	1074	40	198.58	8	-5	43	106	24	(3,8)
2	2026-01-01 14:13:09.000	27792	435	1010	40	240.87	7	-7	41	106	24	(3,8)
2	2026-01-01 14:13:10.000	27827	467	979	40	235.65	8	-5	41	106	24	(4,8)
2	2026-01-01 14:13:11.000	27862	441	1007	40	215.39	9	-5	41	106	24	(3,8)
2	2026-01-01 14:13:12.000	27897	444	930	40	249.58	10	-6	41	106	24	(3,7)
2	2026-01-01 14:13:13.000	27932	452	900	40	207.01	10	-5	41	106	24	(4,7)
2	2026-01-01 14:13:14.000	27967	539	812	40	223.58	10	-5	41	106	24	(4,6)
2	2026-01-01 14:13:15.000	28002	557	747	40	238.1	9	-5	41	106	24	(4,6)
2	2026-01-01 14:13:16.000	28037	557	738	40	269.83	8	-7	41	106	23	(4,6)
2	2026-01-01 14:13:17.000	28072	512	778	40	230.37	9	-6	41	106	23	(4,6)
2	2026-01-01 14:13:18.000	28107	439	861	40	198.52	10	-8	41	106	23	(3,7)
2	2026-01-01 14:13:19.000	28142	472	898	40	212.45	9	-8	41	106	23	(4,7)
2	2026-01-01 14:13:20.000	28177	423	967	40	256.99	9	-8	41	106	23	(3,8)
2	2026-01-01 14:13:21.000	28212	453	958	0	237.6	10	-8	40	106	20	(4,7)
2	2026-01-01 14:13:22.000	28247	442	895	0	193.56	9	-10	40	106	20	(3,7)
2	2026-01-01 14:13:23.000	28282	452	969	0	178.02	7	-10	40	106	20	(4,8)
2	2026-01-01 14:13:24.000	28317	380	950	0	184.59	7	-10	40	106	20	(3,7)
2	2026-01-01 14:13:25.000	28352	341	954	0	223.13	6	-10	40	106	18	(3,7)
2	2026-01-01 14:13:26.000	28387	280	878	0	260.46	8	-10	40	106	18	(2,7)
2	2026-01-01 14:13:27.000	28422	219	816	0	258.85	7	-9	40	106	18	(2,6)
2	2026-01-01 14:13:28.000	28457	302	756	0	249.97	7	-10	40	106	18	(2,6)
2	2026-01-01 14:13:29.000	28492	266	757	0	207.44	8	-10	40	106	18	(2,6)
2	2026-01-01 14:13:30.000	28527	210	846	0	165.29	8	-10	40	106	18	(2,7)
2	2026-01-01 14:13:31.000	28562	197	778	0	161.71	7	-10	32	106	18	(2,6)
2	2026-01-01 14:13:32.000	28597	112	803	0	125.92	6	-10	32	106	18	(1,6)
2	2026-01-01 14:13:33.000	28632	61	887	-8	86.03	4	-10	32	106	18	(0,7)
2	2026-01-01 14:13:34.000	28667	49	812	-8	75.25	3	-8	32	106	18	(0,6)
2	2026-01-01 14:13:35.000	28702	79	838	-8	89.67	1	-8	32	106	18	(1,7)
2	2026-01-01 14:13:36.000	28737	146	900	-8	71.77	2	-7	32	106	18	(1,7)
2	2026-01-01 14:13:37.000	28772	70	902	-8	78.91	3	-8	45	106	18	(1,7)
2	2026-01-01 14:13:38.000	28807	22	916	-8	98.98	4	-7	45	106	18	(0,7)
2	2026-01-01 14:13:39.000	28842	32	964	-8	71.4	4	-5	45	106	18	(0,8)
2	2026-01-01 14:13:40.000	28877	-4	1004	-8	109.95	4	-5	45	106	18	(0,8)
2	2026-01-01 14:13:41.000	28912	64	1017	-8	126.52	5	-4	45	106	18	(0,8)
2	2026-01-01 14:13:42.000	28947	-25	930	-8	165.08	7	-5	45	106	18	(0,7)
2	2026-01-01 14:13:43.000	28982	-4	1008	-8	135.81	7	-6	45	106	18	(0,8)
2	2026-01-01 14:13:44.000	29017	-43	954	-8	107.45	5	-4	45	106	18	(0,7)
2	2026-01-01 14:13:45.000	29052	37	969	-8	146.03	3	-4	45	106	14	(0,8)
2	2026-01-01 14:13:46.000	29087	124	950	-8	185.53	4	-3	45	106	13	(1,7)
2	2026-01-01 14:13:47.000	29122	57	946	-8	180.3	5	-1	45	106	13	(0,7)
2	2026-01-01 14:13:48.000	29157	76	928	-8	199.84	4	-2	45	106	12	(1,7)
2	2026-01-01 14:13:49.000	29192	89	882	-8	186.21	2	-1	45	106	12	(1,7)
2	2026-01-01 14:13:50.000	29227	124	891	-8	173.79	4	0	45	106	12	(1,7)
2	2026-01-01 14:13:51.000	29262	145	932	-8	215.74	6	1	45	106	12	(1,7)
2	2026-01-01 14:13:52.000	29297	178	1013	-8	178.01	5	-1	45	106	12	(1,8)
2	2026-01-01 14:13:53.000	29332	268	1088	-8	136.55	7	1	45	106	12	(2,8)
2	2026-01-01 14:13:54.000	29367	260	1169	-8	119.96	9	-1	45	106	12	(2,9)
2	2026-01-01 14:13:55.000	29402	218	1213	-8	115.71	9	-1	45	106	7	(2,9)
2	2026-01-01 14:13:56.000	29437	277	1126	-8	72.74	10	-2	45	106	7	(2,9)
2	2026-01-01 14:13:57.000	29472	312	1202	-8	80.78	9	-3	45	106	7	(2,9)
2	2026-01-01 14:13:58.000	29507	290	1204	-8	101.02	10	-4	45	106	7	(2,9)
2	2026-01-01 14:13:59.000	29542	373	1203	-8	95.12	8	-5	45	106	4	(3,9)
2	2026-01-01 14:14:00.000	29577	405	1139	-8	122.84	8	-3	45	106	4	(3,9)
2	2026-01-01 14:14:01.000	29612	362	1114	-8	107.14	9	-3	45	106	4	(3,9)
2	2026-01-01 14:14:02.000	29647	438	1100	-8	82.19	10	-5	45	106	4	(3,9)
2	2026-01-01 14:14:03.000	29682	349	1107	-8	92.79	10	-7	45	106	4	(3,9)
2	2026-01-01 14:14:04.000	29717	367	1120	-8	94.43	10	-5	45	106	4	(3,9)
2	2026-01-01 14:14:05.000	29752	311	1204	-8	52.38	9	-5	45	106	4	(2,9)
2	2026-01-01 14:14:06.000	29787	356	1251	-8	22.85	10	-3	45	106	4	(3,10)
2	2026-01-01 14:14:07.000	29822	386	1332	64	43.88	9	-5	45	106	4	(3,10)
2	2026-01-01 14:14:08.000	29857	336	1407	64	60.02	8	-3	45	106	4	(3,11)
2	2026-01-01 14:14:09.000	29892	367	1420	64	102.37	7	-1	45	106	4	(3,11)
2	2026-01-01 14:14:10.000	29927	450	1382	64	144.65	7	-2	45	106	4	(4,11)
2	2026-01-01 14:14:11.000	29962	539	1319	64	118.0	7	0	45	106	4	(4,10)
2	2026-01-01 14:14:12.000	29997	458	1392	64	94.32	8	-1	45	106	4	(4,11)
2	2026-01-01 14:14:13.000	30032	469	1306	64	76.17	10	-2	45	106	4	(4,10)
2	2026-01-01 14:14:14.000	30067	518	1369	64	85.21	9	0	45	106	4	(4,11)
2	2026-01-01 14:14:15.000	30102	435	1341	64	118.08	10	-1	45	106	4	(3,10)
2	2026-01-01 14:14:16.000	30137	462	1311	64	134.93	10	0	45	106	4	(4,10)
2	2026-01-01 14:14:17.000	30172	528	1315	64	135.1	10	2	45	106	4	(4,10)
2	2026-01-01 14:14:18.000	30207	605	1291	64	170.34	10	2	38	106	4	(5,10)
2	2026-01-01 14:14:19.000	30242	610	1305	64	162.62	10	0	38	106	4	(5,10)
2	2026-01-01 14:14:20.000	30277	681	1264	64	159.06	10	0	38	106	4	(5,10)
2	2026-01-01 14:14:21.000	30312	759	1241	0	162.51	10	1	38	106	4	(6,10)
2	2026-01-01 14:14:22.000	30347	678	1238	0	196.13	8	-1	38	106	1	(5,10)
2	2026-01-01 14:14:23.000	30382	708	1259	0	188.5	7	-2	38	106	1	(6,10)
2	2026-01-01 14:14:24.000	30417	741	1273	0	158.08	6	0	38	106	0	(6,10)
2	2026-01-01 14:14:25.000	30452	713	1316	0	198.79	4	-1	38	106	0	(6,10)
