2	2026-01-01 14:10:09.000	21492	-1256	-2820	24	281.85	6	-7	53	106	3	(-10,-22)
2	2026-01-01 14:10:10.000	21527	-1273	-2824	-8	303.56	8	-5	53	106	3	(-10,-22)
2	2026-01-01 14:10:11.000	21562	-1241	-2757	8	317.6	9	-6	53	106	0	(-10,-22)
2	2026-01-01 14:10:12.000	21597	-1147	-2867	8	308.36	7	-7	53	106	0	(-9,-22)
2	2026-01-01 14:10:13.000	21632	-1057	-2846	8	334.14	5	-7	53	106	0	(-8,-22)
2	2026-01-01 14:10:14.000	21667	-1075	-2821	8	352.9	7	-6	53	106	0	(-8,-22)
2	2026-01-01 14:10:15.000	21702	-1032	-2778	8	16.14	6	-4	53	106	0	(-8,-22)
2	2026-01-01 14:10:16.000	21737	-1137	-2801	8	48.5	8	-2	53	106	0	(-9,-22)
2	2026-01-01 14:10:17.000	21772	-1068	-2821	8	74.89	6	-2	53	106	0	(-8,-22)
2	2026-01-01 14:10:18.000	21807	-1150	-2896	0	76.41	4	-2	53	106	0	(-9,-23)
2	2026-01-01 14:10:19.000	21842	-1047	-2916	0	67.05	3	0	53	106	0	(-8,-23)
2	2026-01-01 14:10:20.000	21877	-984	-3018	0	97.78	1	0	53	106	0	(-8,-24)
2	2026-01-01 14:10:21.000	21912	-876	-3067	0	76.35	0	-2	53	106	0	(-7,-24)
2	2026-01-01 14:10:22.000	21947	-954	-2968	0	37.55	0	0	53	106	0	(-7,-23)
2	2026-01-01 14:10:23.000	21982	-1056	-3042	0	81.02	2	1	53	106	0	(-8,-24)
2	2026-01-01 14:10:24.000	22017	-1044	-3145	0	37.37	4	-1	53	106	0	(-8,-25)
2	2026-01-01 14:10:25.000	22052	-958	-3198	0	17.37	4	1	53	106	0	(-7,-25)
2	2026-01-01 14:10:26.000	22087	-1006	-3209	0	334.07	5	0	53	106	0	(-8,-25)
2	2026-01-01 14:10:27.000	22122	-1111	-3261	0	9.21	4	-1	53	106	0	(-9,-25)
2	2026-01-01 14:10:28.000	22157	-1134	-3364	0	342.87	2	-2	53	106	0	(-9,-26)
2	2026-01-01 14:10:29.000	22192	-1210	-3400	0	18.21	0	-2	53	106	0	(-9,-27)
2	2026-01-01 14:10:30.000	22227	-1280	-3492	0	46.41	-1	0	53	106	0	(-10,-27)
2	2026-01-01 14:10:31.000	22262	-1294	-3479	0	39.97	-1	1	53	106	0	(-10,-27)
2	2026-01-01 14:10:32.000	22297	-1289	-3386	0	39.44	-2	3	53	106	0	(-10,-26)
2	2026-01-01 14:10:33.000	22332	-1392	-3424	0	18.35	-2	4	53	106	0	(-11,-27)
2	2026-01-01 14:10:34.000	22367	-1458	-3510	0	337.58	-1	4	53	106	0	(-11,-27)
2	2026-01-01 14:10:35.000	22402	-1417	-3490	0	313.49	-1	6	53	106	0	(-11,-27)
2	2026-01-01 14:10:36.000	22437	-1469	-3432	0	331.78	-2	8	53	106	10	(-11,-27)
2	2026-01-01 14:10:37.000	22472	-1457	-3532	0	339.88	-2	7	53	106	10	(-11,-28)
2	2026-01-01 14:10:38.000	22507	-1406	-3592	0	356.25	0	7	47	106	10	(-11,-28)
2	2026-01-01 14:10:39.000	22542	-1340	-3603	64	355.83	1	5	47	106	10	(-10,-28)
2	2026-01-01 14:10:40.000	22577	-1249	-3680	64	3.55	1	5	47	106	10	(-10,-29)
2	2026-01-01 14:10:41.000	22612	-1335	-3624	64	4.15	3	4	47	106	10	(-10,-28)
2	2026-01-01 14:10:42.000	22647	-1240	-3637	64	325.05	5	4	47	106	6	(-10,-28)
2	2026-01-01 14:10:43.000	22682	-1153	-3576	40	344.56	6	4	47	106	6	(-9,-28)
2	2026-01-01 14:10:44.000	22717	-1067	-3599	40	21.23	4	3	47	106	6	(-8,-28)
2	2026-01-01 14:10:45.000	22752	-1077	-3592	40	57.37	5	4	47	106	6	(-8,-28)
2	2026-01-01 14:10:46.000	22787	-1044	-3593	40	19.75	5	4	47	106	6	(-8,-28)
2	2026-01-01 14:10:47.000	22822	-981	-3614	40	340.72	3	6	47	106	1	(-8,-28)
2	2026-01-01 14:10:48.000	22857	-1055	-3668	56	339.37	1	8	44	106	1	(-8,-29)
2	2026-01-01 14:10:49.000	22892	-1040	-3577	56	20.79	0	7	44	106	1	(-8,-28)
2	2026-01-01 14:10:50.000	22927	-1041	-3653	56	6.74	-2	5	44	106	0	(-8,-29)
2	2026-01-01 14:10:51.000	22962	-1038	-3644	56	36.84	-2	6	44	106	0	(-8,-28)
2	2026-01-01 14:10:52.000	22997	-956	-3654	56	71.08	-1	8	44	106	0	(-7,-29)
2	2026-01-01 14:10:53.000	23032	-852	-3731	56	65.12	-1	6	44	106	0	(-7,-29)
2	2026-01-01 14:10:54.000	23067	-890	-3679	56	77.71	1	7	44	106	0	(-7,-29)
2	2026-01-01 14:10:55.000	23102	-784	-3789	56	59.67	1	6	44	106	0	(-6,-30)
2	2026-01-01 14:10:56.000	23137	-814	-3841	56	82.18	2	7	44	106	0	(-6,-30)
2	2026-01-01 14:10:57.000	23172	-716	-3929	56	125.83	1	7	44	106	0	(-6,-31)
2	2026-01-01 14:10:58.000	23207	-802	-3886	56	138.04	-1	9	44	106	0	(-6,-30)
2	2026-01-01 14:10:59.000	23242	-821	-3840	56	145.38	0	8	44	106	0	(-6,-30)
2	2026-01-01 14:11:00.000	23277	-720	-3758	56	115.06	0	10	44	106	0	(-6,-29)
2	2026-01-01 14:11:01.000	23312	-800	-3721	56	74.35	-2	8	44	106	0	(-6,-29)
2	2026-01-01 14:11:02.000	23347	-871	-3767	56	55.49	-2	9	44	106	0	(-7,-29)
2	2026-01-01 14:11:03.000	23382	-888	-3771	56	89.82	-2	9	44	106	0	(-7,-29)
2	2026-01-01 14:11:04.000	23417	-903	-3698	56	123.96	-4	10	44	106	0	(-7,-29)
2	2026-01-01 14:11:05.000	23452	-948	-3632	0	97.49	-3	10	44	106	0	(-7,-28)
2	2026-01-01 14:11:06.000	23487	-1031	-3566	0	58.12	-2	10	44	106	0	(-8,-28)
2	2026-01-01 14:11:07.000	23522	-1001	-3526	0	84.08	-4	10	44	106	0	(-8,-28)
2	2026-01-01 14:11:08.000	23557	-964	-3543	0	81.99	-3	8	44	106	0	(-8,-28)
2	2026-01-01 14:11:09.000	23592	-894	-3453	0	43.29	-3	9	44	106	0	(-7,-27)
2	2026-01-01 14:11:10.000	23627	-891	-3562	0	78.28	-5	8	44	106	0	(-7,-28)
2	2026-01-01 14:11:11.000	23662	-799	-3452	0	74.67	-7	7	44	106	0	(-6,-27)
2	2026-01-01 14:11:12.000	23697	-724	-3492	0	72.12	-8	5	38	106	0	(-6,-27)
2	2026-01-01 14:11:13.000	23732	-802	-3499	0	62.01	-9	7	38	106	0	(-6,-27)
2	2026-01-01 14:11:14.000	23767	-729	-3479	0	90.74	-10	7	38	106	0	(-6,-27)
2	2026-01-01 14:11:15.000	23802	-788	-3559	0	98.67	-8	5	38	106	0	(-6,-28)
2	2026-01-01 14:11:16.000	23837	-771	-3482	0	79.04	-7	4	38	106	0	(-6,-27)
2	2026-01-01 14:11:17.000	23872	-754	-3456	0	44.19	-5	6	38	106	0	(-6,-27)
2	2026-01-01 14:11:18.000	23907	-818	-3386	0	62.15	-6	8	38	106	0	(-6,-26)
2	2026-01-01 14:11:19.000	23942	-724	-3411	0	79.18	-6	6	38	106	0	(-6,-27)
2	2026-01-01 14:11:20.000	23977	-826	-3318	0	110.65	-8	7	38	106	0	(-6,-26)
2	2026-01-01 14:11:21.000	24012	-819	-3297	0	116.5	-7	9	38	106	0	(-6,-26)
2	2026-01-01 14:11:22.000	24047	-842	-3280	0	126.1	-7	9	38	106	0	(-7,-26)
2	2026-01-01 14:11:23.000	24082	-901	-3275	0	94.35	-5	9	38	106	0	(-7,-26)
2	2026-01-01 14:11:24.000	24117	-845	-3222	0	130.05	-7	9	38	106	0	(-7,-25)
2	2026-01-01 14:11:25.000	24152	-895	-3253	128	152.05	-5	9	38	106	0	(-7,-25)
2	2026-01-01 14:11:26.000	24187	-894	-3194	128	130.45	-4	7	38	106	0	(-7,-25)
2	2026-01-01 14:11:27.000	24222	-972	-3237	0	121.24	-3	9	38	106	0	(-8,-25)
2	2026-01-01 14:11:28.000	24257	-1073	-3143	0	142.81	-5	9	38	106	0	(-8,-25)
2	2026-01-01 14:11:29.000	24292	-1021	-3053	0	187.48	-5	10	31	106	0	(-8,-24)
2	2026-01-01 14:11:30.000	24327	-973	-3003	0	175.18	-4	8	31	106	0	(-8,-23)
2	2026-01-01 14:11:31.000	24362	-936	-3000	0	162.89	-4	9	31	106	0	(-7,-23)
2	2026-01-01 14:11:32.000	24397	-970	-3056	0	184.98	-6	10	31	106	0	(-8,-24)
2	2026-01-01 14:11:33.000	24432	-929	-3050	0	162.68	-8	8	31	106	0	(-7,-24)
2	2026-01-01 14:11:34.000	24467	-914	-3136	0	170.56	-7	8	31	106	0	(-7,-24)
2	2026-01-01 14:11:35.000	24502	-812	-3106	0	162.18	-7	9	31	106	16	(-6,-24)
2	2026-01-01 14:11:36.000	24537	-917	-3112	0	143.48	-8	8	31	106	16	(-7,-24)
2	2026-01-01 14:11:37.000	24572	-845	-3201	0	163.61	-6	8	31	106	13	(-7,-25)
2	2026-01-01 14:11:38.000	24607	-942	-3252	0	125.31	-7	10	31	106	13	(-7,-25)
2	2026-01-01 14:11:39.000	24642	-1008	-3214	0	166.45	-6	10	31	106	13	(-8,-25)
2	2026-01-01 14:11:40.000	24677	-942	-3268	0	134.81	-8	10	31	106	11	(-7,-26)
2	2026-01-01 14:11:41.000	24712	-930	-3324	0	137.06	-9	8	31	106	10	(-7,-26)
2	2026-01-01 14:11:42.000	24747	-951	-3402	0	177.53	-10	9	31	106	10	(-7,-27)
2	2026-01-01 14:11:43.000	24782	-911	-3365	0	139.73	-10	7	31	106	10	(-7,-26)
2	2026-01-01 14:11:44.000	24817	-1016	-3305	0	157.74	-10	7	31	106	8	(-8,-26)
2	2026-01-01 14:11:45.000	24852	-1111	-3282	0	129.1	-9	7	31	106	3	(-9,-26)
2	2026-01-01 14:11:46.000	24887	-1160	-3266	0	166.1	-9	9	31	106	3	(-9,-26)
2	2026-01-01 14:11:47.000	24922	-1069	-3250	0	149.73	-7	7	31	106	3	(-8,-25)
2	2026-01-01 14:11:48.000	24957	-970	-3320	0	146.81	-5	5	31	106	3	(-8,-26)
2	2026-01-01 14:11:49.000	24992	-1034	-3235	0	122.47	-7	5	31	106	3	(-8,-25)
2	2026-01-01 14:11:50.000	25027	-1004	-3296	0	109.51	-9	6	31	106	3	(-8,-26)
2	2026-01-01 14:11:51.000	25062	-1030	-3277	0	114.25	-9	8	31	106	3	(-8,-26)
2	2026-01-01 14:11:52.000	25097	-1030	-3354	0	158.03	-8	9	31	106	3	(-8,-26)
2	2026-01-01 14:11:53.000	25132	-1135	-3343	0	131.64	-10	8	31	106	0	(-9,-26)
2	2026-01-01 14:11:54.000	25167	-1240	-3451	0	151.54	-9	10	31	106	20	(-10,-27)
2	2026-01-01 14:11:55.000	25202	-1168	-3442	64	135.99	-10	10	31	106	20	(-9,-27)
2	2026-01-01 14:11:56.000	25237	-1088	-3398	64	106.13	-10	10	31	106	20	(-8,-27)
2	2026-01-01 14:11:57.000	25272	-1139	-3460	64	86.26	-10	10	31	106	20	(-9,-27)
2	2026-01-01 14:11:58.000	25307	-1131	-3452	64	83.65	-8	9	31	106	20	(-9,-27)
2	2026-01-01 14:11:59.000	25342	-1227	-3542	64	57.11	-7	7	31	106	20	(-10,-28)
2	2026-01-01 14:12:00.000	25377	-1169	-3497	64	82.79	-5	8	31	106	19	(-9,-27)
2	2026-01-01 14:12:01.000	25412	-1243	-3398	64	66.55	-4	9	31	106	19	(-10,-27)
2	2026-01-01 14:12:02.000	25447	-1156	-3439	64	58.3	-6	10	36	106	19	(-9,-27)
2	2026-01-01 14:12:03.000	25482	-1079	-3509	64	90.85	-6	10	36	106	18	(-8,-27)
2	2026-01-01 14:12:04.000	25517	-1183	-3575	64	135.82	-8	10	36	106	18	(-9,-28)
2	2026-01-01 14:12:05.000	25552	-1131	-3573	-16	159.33	-7	10	36	106	13	(-9,-28)
2	2026-01-01 14:12:06.000	25587	-1132	-3611	-16	154.66	-9	10	36	106	13	(-9,-28)
2	2026-01-01 14:12:07.000	25622	-1028	-3596	-16	120.49	-9	10	36	106	13	(-8,-28)
2	2026-01-01 14:12:08.000	25657	-1015	-3641	-16	125.41	-10	8	36	106	11	(-8,-28)
2	2026-01-01 14:12:09.000	25692	-919	-3715	-16	116.82	-10	8	36	106	11	(-7,-29)
2	2026-01-01 14:12:10.000	25727	-856	-3707	-16	81.18	-9	8	36	106	10	(-7,-29)
2	2026-01-01 14:12:11.000	25762	-904	-3709	-16	67.03	-7	9	36	106	10	(-7,-29)
2	2026-01-01 14:12:12.000	25797	-853	-3731	0	31.78	-8	7	36	106	10	(-7,-29)
2	2026-01-01 14:12:13.000	25832	-812	-3665	0	4.52	-6	5	36	106	10	(-6,-29)
2	2026-01-01 14:12:14.000	25867	-717	-3656	0	34.58	-4	4	36	106	10	(-6,-29)
2	2026-01-01 14:12:15.000	25902	-689	-3699	0	41.22	-3	4	36	106	10	(-5,-29)
2	2026-01-01 14:12:16.000	25937	-749	-3740	0	80.02	-5	6	36	106	10	(-6,-29)
2	2026-01-01 14:12:17.000	25972	-838	-3836	0	81.03	-3	8	36	106	10	(-7,-30)
2	2026-01-01 14:12:18.000	26007	-931	-3809	0	74.19	-4	10	36	106	10	(-7,-30)
2	2026-01-01 14:12:19.000	26042	-1014	-3888	0	41.09	-3	8	36	106	5	(-8,-30)
2	2026-01-01 14:12:20.000	26077	-968	-3799	0	57.21	-2	6	36	106	28	(-8,-30)
2	2026-01-01 14:12:21.000	26112	-985	-3859	0	19.35	-3	6	36	106	28	(-8,-30)
2	2026-01-01 14:12:22.000	26147	-918	-3967	0	10.58	-2	4	36	106	28	(-7,-31)
2	2026-01-01 14:12:23.000	26182	-866	-3895	0	40.38	-2	3	36	106	28	(-7,-30)
2	2026-01-01 14:12:24.000	26217	-850	-3987	0	9.74	-2	4	36	106	28	(-7,-31)
2	2026-01-01 14:12:25.000	26252	-748	-3907	0	38.42	-2	5	36	106	28	(-6,-31)
2	2026-01-01 14:12:26.000	26287	-797	-3812	0	46.6	-1	7	36	106	28	(-6,-30)
2	2026-01-01 14:12:27.000	26322	-781	-3715	0	87.39	-2	5	36	106	28	(-6,-29)
2	2026-01-01 14:12:28.000	26357	-699	-3606	0	95.52	-1	7	36	106	28	(-5,-28)
2	2026-01-01 14:12:29.000	26392	-735	-3632	0	91.16	-2	6	36	106	28	(-6,-28)
2	2026-01-01 14:12:30.000	26427	-805	-3626	0	107.98	-2	7	36	106	27	(-6,-28)
2	2026-01-01 14:12:31.000	26462	-700	-3523	0	88.78	0	9	36	106	27	(-5,-28)
2	2026-01-01 14:12:32.000	26497	-731	-3591	0	96.42	-2	7	36	106	27	(-6,-28)
2	2026-01-01 14:12:33.000	26532	-829	-3692	0	91.11	-4	6	36	106	27	(-6,-29)
2	2026-01-01 14:12:34.000	26567	-777	-3649	0	88.77	-5	8	36	106	27	(-6,-29)
2	2026-01-01 14:12:35.000	26602	-746	-3637	0	106.88	-3	6	36	106	27	(-6,-28)
2	2026-01-01 14:12:36.000	26637	-810	-3677	0	99.45	-3	8	36	106	25	(-6,-29)
2	2026-01-01 14:12:37.000	26672	-909	-3608	0	56.07	-2	9	36	106	47	(-7,-28)
2	2026-01-01 14:12:38.000	26707	-802	-3717	0	94.8	-3	10	36	106	45	(-6,-29)
2	2026-01-01 14:12:39.000	26742	-813	-3754	0	104.85	-3	10	36	106	45	(-6,-29)
2	2026-01-01 14:12:40.000	26777	-905	-3748	0	92.8	-5	8	36	106	45	(-7,-29)
2	2026-01-01 14:12:41.000	26812	-954	-3809	0	134.13	-7	8	36	106	44	(-7,-30)
2	2026-01-01 14:12:42.000	26847	-892	-3888	128	155.16	-8	10	36	106	44	(-7,-30)
2	2026-01-01 14:12:43.000	26882	-865	-3812	128	166.88	-7	9	36	106	44	(-7,-30)
2	2026-01-01 14:12:44.000	26917	-940	-3771	128	147.01	-6	10	36	106	44	(-7,-29)
2	2026-01-01 14:12:45.000	26952	-987	-3717	128	124.06	-7	10	36	106	44	(-8,-29)
2	2026-01-01 14:12:46.000	26987	-929	-3713	128	108.79	-8	9	36	106	44	(-7,-29)
2	2026-01-01 14:12:47.000	27022	-983	-3817	128	119.87	-10	10	36	106	39	(-8,-30)
2	2026-01-01 14:12:48.000	27057	-906	-3759	128	87.68	-10	10	36	106	39	(-7,-29)
2	2026-01-01 14:12:49.000	27092	-838	-3739	0	63.19	-10	10	36	106	34	(-7,-29)
2	2026-01-01 14:12:50.000	27127	-835	-3737	0	66.21	-10	10	36	106	34	(-7,-29)
2	2026-01-01 14:12:51.000	27162	-745	-3694	0	102.55	-10	9	36	106	34	(-6,-29)
2	2026-01-01 14:12:52.000	27197	-801	-3753	0	101.22	-10	10	36	106	34	(-6,-29)
2	2026-01-01 14:12:53.000	27232	-759	-3813	40	144.27	-10	9	36	106	34	(-6,-30)
2	2026-01-01 14:12:54.000	27267	-756	-3833	128	174.8	-8	10	36	106	29	(-6,-30)
2	2026-01-01 14:12:55.000	27302	-807	-3850	128	165.39	-9	9	32	106	29	(-6,-30)
2	2026-01-01 14:12:56.000	27337	-731	-3894	128	127.88	-10	8	32	106	29	(-6,-30)
2	2026-01-01 14:12:57.000	27372	-725	-3946	128	169.62	-10	6	32	106	29	(-6,-31)
2	2026-01-01 14:12:58.000	27407	-657	-3866	128	182.46	-9	8	24	106	29	(-5,-30)
2	2026-01-01 14:12:59.000	27442	-615	-3785	128	192.41	-8	7	24	106	29	(-5,-30)
2	2026-01-01 14:13:00.000	27477	-703	-3891	128	158.99	-6	5	24	106	24	(-5,-30)
2	2026-01-01 14:13:01.000	27512	-765	-3969	128	169.58	-5	5	24	106	24	(-6,-31)
2	2026-01-01 14:13:02.000	27547	-690	-3886	128	125.76	-7	4	24	106	24	(-5,-30)
2	2026-01-01 14:13:03.000	27582	-589	-3971	128	140.28	-5	2	24	106	20	(-5,-31)
2	2026-01-01 14:13:04.000	27617	-495	-3996	128	149.74	-5	3	24	106	20	(-4,-31)
2	2026-01-01 14:13:05.000	27652	-471	-4103	128	105.06	-7	1	24	106	20	(-4,-32)
2	2026-01-01 14:13:06.000	27687	-362	-4045	128	77.14	-5	1	24	106	20	(-3,-32)
2	2026-01-01 14:13:07.000	27722	-329	-4023	128	79.75	-5	0	37	106	18	(-3,-31)
2	2026-01-01 14:13:08.000	27757	-329	-4125	128	103.51	-4	-2	37	106	18	(-3,-32)
2	2026-01-01 14:13:09.000	27792	-223	-4044	0	132.09	-6	-3	30	106	18	(-2,-32)
2	2026-01-01 14:13:10.000	27827	-189	-4031	0	147.96	-4	-3	30	106	18	(-1,-31)
2	2026-01-01 14:13:11.000	27862	-128	-3931	0	124.66	-3	-2	30	106	18	(-1,-31)
2	2026-01-01 14:13:12.000	27897	-204	-3987	0	114.19	-3	-3	30	106	18	(-2,-31)
2	2026-01-01 14:13:13.000	27932	-191	-4001	0	142.19	-3	-5	30	106	15	(-1,-31)
2	2026-01-01 14:13:14.000	27967	-245	-4090	0	141.8	-3	-3	30	106	15	(-2,-32)
2	2026-01-01 14:13:15.000	28002	-254	-4180	0	136.06	-5	-5	30	106	11	(-2,-33)
2	2026-01-01 14:13:16.000	28037	-149	-4122	0	119.51	-6	-6	30	106	11	(-1,-32)
2	2026-01-01 14:13:17.000	28072	-102	-4090	24	123.58	-7	-4	30	106	11	(-1,-32)
2	2026-01-01 14:13:18.000	28107	-103	-4166	24	97.87	-7	-2	30	106	7	(-1,-33)
2	2026-01-01 14:13:19.000	28142	-147	-4114	24	77.59	-9	-4	30	106	7	(-1,-32)
2	2026-01-01 14:13:20.000	28177	-230	-4063	24	90.0	-10	-3	30	106	7	(-2,-32)
2	2026-01-01 14:13:21.000	28212	-127	-4042	24	128.87	-8	-1	30	106	7	(-1,-32)
2	2026-01-01 14:13:22.000	28247	-235	-3956	24	169.58	-7	1	30	106	7	(-2,-31)
2	2026-01-01 14:13:23.000	28282	-134	-3958	24	184.29	-9	2	30	106	7	(-1,-31)
2	2026-01-01 14:13:24.000	28317	-43	-3892	24	192.01	-7	2	30	106	7	(0,-30)
2	2026-01-01 14:13:25.000	28352	-13	-3962	24	189.59	-9	1	30	106	7	(0,-31)
2	2026-01-01 14:13:26.000	28387	-4	-3975	24	166.48	-9	1	30	106	7	(0,-31)
2	2026-01-01 14:13:27.000	28422	-22	-4045	24	208.83	-7	0	30	106	7	(0,-32)
2	2026-01-01 14:13:28.000	28457	59	-4062	24	184.29	-7	1	30	106	7	(0,-32)
2	2026-01-01 14:13:29.000	28492	152	-4046	24	180.2	-8	2	30	106	6	(1,-32)
2	2026-01-01 14:13:30.000	28527	244	-4032	24	176.93	-9	0	30	106	6	(2,-32)
2	2026-01-01 14:13:31.000	28562	273	-4063	24	137.54	-10	2	30	106	5	(2,-32)
2	2026-01-01 14:13:32.000	28597	214	-4155	24	146.16	-10	3	30	106	5	(2,-32)
2	2026-01-01 14:13:33.000	28632	266	-4109	24	172.75	-9	2	30	106	5	(2,-32)
2	2026-01-01 14:13:34.000	28667	220	-4098	24	203.46	-8	2	30	106	5	(2,-32)
2	2026-01-01 14:13:35.000	28702	315	-4016	24	206.04	-7	3	30	106	5	(2,-31)
2	2026-01-01 14:13:36.000	28737	307	-4065	24	221.18	-7	4	30	106	5	(2,-32)
2	2026-01-01 14:13:37.000	28772	208	-4075	24	190.09	-8	5	30	106	5	(2,-32)
2	2026-01-01 14:13:38.000	28807	199	-4078	0	219.55	-7	4	30	106	27	(2,-32)
2	2026-01-01 14:13:39.000	28842	100	-4102	0	204.72	-6	2	30	106	27	(1,-32)
2	2026-01-01 14:13:40.000	28877	157	-4046	0	194.71	-4	0	30	106	27	(1,-32)
2	2026-01-01 14:13:41.000	28912	130	-4070	0	232.4	-5	-1	30	106	27	(1,-32)
2	2026-01-01 14:13:42.000	28947	182	-4024	0	190.83	-7	1	28	106	27	(1,-31)
2	2026-01-01 14:13:43.000	28982	127	-4103	0	167.92	-6	3	28	106	26	(1,-32)
2	2026-01-01 14:13:44.000	29017	62	-4024	0	191.29	-7	2	28	106	26	(0,-31)
2	2026-01-01 14:13:45.000	29052	-8	-3972	0	191.68	-9	2	28	106	26	(0,-31)
2	2026-01-01 14:13:46.000	29087	-54	-3936	0	155.28	-8	4	28	106	26	(0,-31)
2	2026-01-01 14:13:47.000	29122	-76	-3934	0	187.3	-10	3	28	106	26	(-1,-31)
2	2026-01-01 14:13:48.000	29157	-107	-3923	0	146.93	-9	1	28	106	26	(-1,-31)
2	2026-01-01 14:13:49.000	29192	-2	-4005	0	163.07	-10	0	28	106	26	(0,-31)
2	2026-01-01 14:13:50.000	29227	-8	-3946	0	120.66	-10	2	28	106	26	(0,-31)
2	2026-01-01 14:13:51.000	29262	98	-3961	0	81.64	-10	1	28	106	26	(1,-31)
2	2026-01-01 14:13:52.000	29297	26	-3863	0	83.97	-10	0	28	106	26	(0,-30)
2	2026-01-01 14:13:53.000	29332	71	-3903	0	119.92	-8	-2	28	106	26	(1,-30)
2	2026-01-01 14:13:54.000	29367	162	-3898	0	160.84	-10	-3	28	106	26	(1,-30)
2	2026-01-01 14:13:55.000	29402	180	-3822	0	161.14	-10	-1	28	106	26	(1,-30)
2	2026-01-01 14:13:56.000	29437	268	-3876	0	205.3	-10	-3	28	106	23	(2,-30)
2	2026-01-01 14:13:57.000	29472	308	-3817	0	181.56	-10	-5	28	106	21	(2,-30)
2	2026-01-01 14:13:58.000	29507	290	-3848	0	180.04	-10	-7	40	106	30	(2,-30)
2	2026-01-01 14:13:59.000	29542	329	-3871	0	213.52	-10	-8	40	106	30	(3,-30)
2	2026-01-01 14:14:00.000	29577	272	-3844	0	209.75	-8	-6	35	106	25	(2,-30)
2	2026-01-01 14:14:01.000	29612	275	-3899	0	165.16	-8	-7	35	106	21	(2,-30)
2	2026-01-01 14:14:02.000	29647	215	-3972	0	187.72	-6	-5	35	106	21	(2,-31)
2	2026-01-01 14:14:03.000	29682	308	-4074	0	227.07	-5	-3	35	106	21	(2,-32)
2	2026-01-01 14:14:04.000	29717	323	-4146	0	188.74	-7	-2	35	106	21	(3,-32)
2	2026-01-01 14:14:05.000	29752	305	-4162	0	164.74	-7	-1	35	106	21	(2,-33)
2	2026-01-01 14:14:06.000	29787	400	-4155	0	159.79	-6	-2	35	106	21	(3,-32)
2	2026-01-01 14:14:07.000	29822	504	-4247	0	163.38	-5	-4	35	106	21	(4,-33)
2	2026-01-01 14:14:08.000	29857	539	-4296	16	123.02	-3	-5	35	106	21	(4,-34)
2	2026-01-01 14:14:09.000	29892	548	-4304	16	134.65	-1	-3	35	106	21	(4,-34)
2	2026-01-01 14:14:10.000	29927	478	-4399	16	173.39	-3	-1	35	106	21	(4,-34)
2	2026-01-01 14:14:11.000	29962	523	-4423	16	217.06	-2	-3	35	106	21	(4,-35)
2	2026-01-01 14:14:12.000	29997	511	-4406	16	259.96	-4	-2	35	106	21	(4,-34)
2	2026-01-01 14:14:13.000	30032	489	-4302	16	268.01	-3	-3	35	106	20	(4,-34)
2	2026-01-01 14:14:14.000	30067	386	-4257	16	276.87	-5	-5	35	106	20	(3,-33)
2	2026-01-01 14:14:15.000	30102	331	-4192	24	239.37	-4	-7	35	106	15	(3,-33)
2	2026-01-01 14:14:16.000	30137	404	-4215	24	270.1	-6	-7	35	106	15	(3,-33)
2	2026-01-01 14:14:17.000	30172	377	-4140	24	249.9	-6	-8	35	106	15	(3,-32)
2	2026-01-01 14:14:18.000	30207	315	-4137	24	225.88	-8	-10	35	106	15	(2,-32)
2	2026-01-01 14:14:19.000	30242	221	-4070	24	229.31	-10	-10	27	106	15	(2,-32)
2	2026-01-01 14:14:20.000	30277	185	-4003	24	259.71	-9	-10	27	106	15	(1,-31)
2	2026-01-01 14:14:21.000	30312	109	-4008	24	292.66	-10	-10	27	106	15	(1,-31)
2	2026-01-01 14:14:22.000	30347	151	-4102	24	263.5	-10	-8	27	106	15	(1,-32)
2	2026-01-01 14:14:23.000	30382	156	-4148	24	219.37	-10	-8	27	106	15	(1,-32)
2	2026-01-01 14:14:24.000	30417	254	-4215	24	214.39	-10	-6	27	106	15	(2,-33)
2	2026-01-01 14:14:25.000	30452	151	-4117	24	246.22	-10	-6	27	106	10	(1,-32)
2	2026-01-01 14:14:26.000	30487	67	-4036	24	290.61	-8	-5	27	106	10	(1,-32)
2	2026-01-01 14:14:27.000	30522	-29	-4131	24	324.53	-9	-3	27	106	10	(0,-32)
2	2026-01-01 14:14:28.000	30557	-88	-4206	24	306.14	-10	-1	27	106	10	(-1,-33)
2	2026-01-01 14:14:29.000	30592	-39	-4300	24	267.74	-10	-1	27	106	10	(0,-34)
2	2026-01-01 14:14:30.000	30627	6	-4290	24	247.3	-9	-2	19	106	10	(0,-34)
2	2026-01-01 14:14:31.000	30662	-60	-4382	24	260.62	-8	0	19	106	5	(0,-34)
2	2026-01-01 14:14:32.000	30697	-125	-4356	24	260.58	-7	0	19	106	5	(-1,-34)
2	2026-01-01 14:14:33.000	30732	-211	-4444	24	223.27	-6	-1	19	106	5	(-2,-35)
2	2026-01-01 14:14:34.000	30767	-264	-4524	24	196.76	-6	-1	19	106	5	(-2,-35)
2	2026-01-01 14:14:35.000	30802	-215	-4453	24	154.85	-7	-2	19	106	5	(-2,-35)
2	2026-01-01 14:14:36.000	30837	-205	-4529	24	135.75	-7	-4	19	106	5	(-2,-35)
2	2026-01-01 14:14:37.000	30872	-115	-4515	24	174.32	-6	-6	19	106	5	(-1,-35)
