2	2026-01-01 14:10:18.000	21807	615	-1657	64	124.55	-8	2	88	106	50	(5,-13)
2	2026-01-01 14:10:19.000	21842	592	-1560	64	128.4	-9	0	88	106	50	(5,-12)
2	2026-01-01 14:10:20.000	21877	642	-1518	-8	122.1	-10	2	88	106	50	(5,-12)
2	2026-01-01 14:10:21.000	21912	704	-1490	-8	147.8	-8	2	88	106	50	(6,-12)
2	2026-01-01 14:10:22.000	21947	707	-1546	-8	104.42	-7	1	88	106	50	(6,-12)
2	2026-01-01 14:10:23.000	21982	627	-1497	-8	94.68	-7	1	86	106	50	(5,-12)
2	2026-01-01 14:10:24.000	22017	720	-1521	-8	89.93	-6	0	86	106	48	(6,-12)
2	2026-01-01 14:10:25.000	22052	642	-1548	-8	96.21	-7	0	85	106	48	(5,-12)
2	2026-01-01 14:10:26.000	22087	644	-1648	-8	74.82	-8	1	85	106	48	(5,-13)
2	2026-01-01 14:10:27.000	22122	548	-1565	0	50.66	-8	-1	85	106	48	(4,-12)
2	2026-01-01 14:10:28.000	22157	470	-1514	0	25.66	-7	-3	85	106	48	(4,-12)
2	2026-01-01 14:10:29.000	22192	441	-1512	0	350.64	-7	-2	85	106	48	(3,-12)
2	2026-01-01 14:10:30.000	22227	343	-1609	0	357.16	-5	-2	85	106	48	(3,-13)
2	2026-01-01 14:10:31.000	22262	293	-1604	0	322.48	-7	-3	85	106	48	(2,-13)
2	2026-01-01 14:10:32.000	22297	282	-1634	0	358.47	-9	-2	85	106	48	(2,-13)
2	2026-01-01 14:10:33.000	22332	374	-1726	0	351.45	-8	-1	85	106	48	(3,-13)
2	2026-01-01 14:10:34.000	22367	357	-1739	0	315.46	-10	0	83	106	48	(3,-14)
2	2026-01-01 14:10:35.000	22402	300	-1766	0	320.89	-10	-2	83	106	48	(2,-14)
2	2026-01-01 14:10:36.000	22437	328	-1767	0	327.42	-10	-3	83	106	48	(3,-14)
2	2026-01-01 14:10:37.000	22472	335	-1724	0	333.53	-9	-4	83	106	47	(3,-13)
2	2026-01-01 14:10:38.000	22507	321	-1766	0	333.61	-10	-2	83	106	47	(3,-14)
2	2026-01-01 14:10:39.000	22542	375	-1862	0	3.78	-10	0	83	106	47	(3,-15)
2	2026-01-01 14:10:40.000	22577	350	-1906	0	359.78	-9	-2	83	106	47	(3,-15)
2	2026-01-01 14:10:41.000	22612	356	-1941	0	35.43	-8	-2	83	106	47	(3,-15)
2	2026-01-01 14:10:42.000	22647	424	-1965	32	69.83	-10	-2	83	106	47	(3,-15)
2	2026-01-01 14:10:43.000	22682	352	-2063	32	94.77	-10	0	83	106	45	(3,-16)
2	2026-01-01 14:10:44.000	22717	338	-2154	32	70.28	-9	-2	83	106	45	(3,-17)
2	2026-01-01 14:10:45.000	22752	341	-2134	32	88.36	-10	-4	83	106	45	(3,-17)
2	2026-01-01 14:10:46.000	22787	439	-2214	32	98.64	-8	-4	83	106	45	(3,-17)
2	2026-01-01 14:10:47.000	22822	459	-2122	32	72.12	-10	-3	83	106	45	(4,-17)
2	2026-01-01 14:10:48.000	22857	365	-2033	32	103.06	-9	-2	83	106	45	(3,-16)
2	2026-01-01 14:10:49.000	22892	280	-2066	32	116.37	-10	-1	83	106	50	(2,-16)
2	2026-01-01 14:10:50.000	22927	195	-1971	32	77.65	-10	-2	83	106	50	(2,-15)
2	2026-01-01 14:10:51.000	22962	291	-1941	0	108.19	-8	-3	83	106	50	(2,-15)
2	2026-01-01 14:10:52.000	22997	214	-1924	0	129.56	-9	-2	83	106	50	(2,-15)
2	2026-01-01 14:10:53.000	23032	297	-1846	0	137.79	-10	-3	83	106	50	(2,-14)
2	2026-01-01 14:10:54.000	23067	225	-1874	0	125.08	-8	-5	83	106	47	(2,-15)
2	2026-01-01 14:10:55.000	23102	125	-1880	0	103.34	-7	-6	83	106	47	(1,-15)
2	2026-01-01 14:10:56.000	23137	203	-1943	0	128.79	-8	-8	83	106	47	(2,-15)
2	2026-01-01 14:10:57.000	23172	265	-1947	0	169.64	-10	-7	83	106	47	(2,-15)
2	2026-01-01 14:10:58.000	23207	262	-1881	0	201.22	-10	-9	83	106	47	(2,-15)
2	2026-01-01 14:10:59.000	23242	360	-1970	0	166.52	-10	-8	83	106	42	(3,-15)
2	2026-01-01 14:11:00.000	23277	300	-1968	0	135.04	-10	-7	83	106	42	(2,-15)
2	2026-01-01 14:11:01.000	23312	369	-2064	0	131.23	-10	-9	83	106	42	(3,-16)
2	2026-01-01 14:11:02.000	23347	376	-2026	0	86.43	-10	-10	83	106	38	(3,-16)
2	2026-01-01 14:11:03.000	23382	418	-2118	0	89.16	-10	-10	83	106	38	(3,-17)
2	2026-01-01 14:11:04.000	23417	389	-2150	0	63.81	-10	-10	83	106	38	(3,-17)
2	2026-01-01 14:11:05.000	23452	309	-2205	0	19.8	-9	-10	83	106	38	(2,-17)
2	2026-01-01 14:11:06.000	23487	358	-2282	0	59.29	-7	-10	74	106	38	(3,-18)
2	2026-01-01 14:11:07.000	23522	414	-2286	0	72.7	-9	-10	74	106	38	(3,-18)
2	2026-01-01 14:11:08.000	23557	404	-2296	0	47.71	-9	-10	74	106	38	(3,-18)
2	2026-01-01 14:11:09.000	23592	366	-2294	0	77.14	-9	-10	74	106	38	(3,-18)
2	2026-01-01 14:11:10.000	23627	398	-2300	0	57.02	-8	-10	74	106	34	(3,-18)
2	2026-01-01 14:11:11.000	23662	433	-2296	32	37.56	-6	-8	74	106	34	(3,-18)
2	2026-01-01 14:11:12.000	23697	398	-2349	32	46.99	-7	-10	74	106	34	(3,-18)
2	2026-01-01 14:11:13.000	23732	447	-2345	32	17.91	-6	-8	74	106	34	(3,-18)
2	2026-01-01 14:11:14.000	23767	410	-2390	32	1.77	-4	-6	74	106	34	(3,-19)
2	2026-01-01 14:11:15.000	23802	313	-2413	32	327.7	-4	-5	74	106	34	(2,-19)
2	2026-01-01 14:11:16.000	23837	367	-2378	32	349.84	-4	-6	79	106	34	(3,-19)
2	2026-01-01 14:11:17.000	23872	369	-2441	32	20.45	-6	-5	79	106	34	(3,-19)
2	2026-01-01 14:11:18.000	23907	287	-2486	128	2.49	-6	-3	79	106	29	(2,-19)
2	2026-01-01 14:11:19.000	23942	263	-2546	128	24.3	-6	-2	69	106	29	(2,-20)
2	2026-01-01 14:11:20.000	23977	249	-2587	128	342.09	-7	-3	69	106	29	(2,-20)
2	2026-01-01 14:11:21.000	24012	181	-2542	128	21.7	-5	-2	69	106	29	(1,-20)
2	2026-01-01 14:11:22.000	24047	102	-2521	128	36.0	-6	-4	69	106	29	(1,-20)
2	2026-01-01 14:11:23.000	24082	195	-2426	128	49.65	-5	-5	69	106	29	(2,-19)
2	2026-01-01 14:11:24.000	24117	276	-2485	128	33.27	-5	-7	69	106	28	(2,-19)
2	2026-01-01 14:11:25.000	24152	340	-2542	128	354.86	-4	-8	69	106	28	(3,-20)
2	2026-01-01 14:11:26.000	24187	399	-2452	128	25.09	-5	-8	69	106	25	(3,-19)
2	2026-01-01 14:11:27.000	24222	369	-2438	128	5.88	-5	-8	69	106	25	(3,-19)
2	2026-01-01 14:11:28.000	24257	285	-2537	128	23.15	-6	-8	69	106	25	(2,-20)
2	2026-01-01 14:11:29.000	24292	207	-2514	128	40.7	-4	-8	69	106	25	(2,-20)
2	2026-01-01 14:11:30.000	24327	125	-2472	128	67.23	-6	-6	69	106	21	(1,-19)
2	2026-01-01 14:11:31.000	24362	196	-2479	128	44.63	-4	-5	69	106	20	(2,-19)
2	2026-01-01 14:11:32.000	24397	177	-2500	128	10.18	-6	-5	65	106	20	(1,-20)
2	2026-01-01 14:11:33.000	24432	227	-2503	128	0.61	-8	-6	65	106	20	(2,-20)
2	2026-01-01 14:11:34.000	24467	295	-2490	40	3.69	-8	-8	65	106	20	(2,-19)
2	2026-01-01 14:11:35.000	24502	247	-2406	40	339.99	-6	-9	65	106	20	(2,-19)
2	2026-01-01 14:11:36.000	24537	160	-2311	40	4.17	-4	-7	65	106	20	(1,-18)
2	2026-01-01 14:11:37.000	24572	213	-2232	40	14.53	-6	-9	65	106	20	(2,-17)
2	2026-01-01 14:11:38.000	24607	209	-2307	40	338.2	-7	-8	65	106	20	(2,-18)
2	2026-01-01 14:11:39.000	24642	276	-2304	40	296.11	-9	-6	65	106	20	(2,-18)
2	2026-01-01 14:11:40.000	24677	298	-2335	40	283.81	-10	-5	65	106	20	(2,-18)
2	2026-01-01 14:11:41.000	24712	218	-2322	40	306.37	-10	-6	65	106	20	(2,-18)
2	2026-01-01 14:11:42.000	24747	222	-2389	40	339.92	-9	-5	77	106	20	(2,-19)
2	2026-01-01 14:11:43.000	24782	311	-2353	40	322.03	-8	-7	77	106	20	(2,-18)
2	2026-01-01 14:11:44.000	24817	311	-2393	40	280.77	-8	-9	77	106	20	(2,-19)
2	2026-01-01 14:11:45.000	24852	213	-2334	40	284.82	-7	-9	77	106	18	(2,-18)
2	2026-01-01 14:11:46.000	24887	147	-2429	40	294.57	-8	-9	77	106	18	(1,-19)
2	2026-01-01 14:11:47.000	24922	194	-2363	40	323.76	-9	-10	77	106	18	(2,-18)
2	2026-01-01 14:11:48.000	24957	263	-2381	40	301.96	-8	-10	77	106	18	(2,-19)
2	2026-01-01 14:11:49.000	24992	220	-2350	40	265.12	-8	-10	77	106	18	(2,-18)
2	2026-01-01 14:11:50.000	25027	315	-2366	40	255.95	-8	-10	77	106	18	(2,-18)
2	2026-01-01 14:11:51.000	25062	312	-2463	40	232.07	-8	-9	77	106	17	(2,-19)
2	2026-01-01 14:11:52.000	25097	315	-2559	40	198.87	-9	-8	77	106	17	(2,-20)
2	2026-01-01 14:11:53.000	25132	273	-2486	40	219.2	-10	-7	77	106	17	(2,-19)
2	2026-01-01 14:11:54.000	25167	218	-2521	40	201.4	-10	-8	77	106	17	(2,-20)
2	2026-01-01 14:11:55.000	25202	142	-2447	40	229.44	-10	-9	77	106	17	(1,-19)
2	2026-01-01 14:11:56.000	25237	205	-2400	40	232.28	-10	-7	77	106	17	(2,-19)
2	2026-01-01 14:11:57.000	25272	165	-2451	40	266.58	-10	-5	77	106	17	(1,-19)
2	2026-01-01 14:11:58.000	25307	262	-2504	40	308.93	-9	-7	77	106	17	(2,-20)
2	2026-01-01 14:11:59.000	25342	209	-2563	40	266.23	-10	-5	77	106	17	(2,-20)
2	2026-01-01 14:12:00.000	25377	162	-2519	40	311.08	-10	-6	77	106	17	(1,-20)
2	2026-01-01 14:12:01.000	25412	158	-2461	40	343.43	-9	-5	77	106	17	(1,-19)
2	2026-01-01 14:12:02.000	25447	224	-2525	40	302.63	-7	-5	77	106	12	(2,-20)
2	2026-01-01 14:12:03.000	25482	195	-2550	40	270.08	-8	-3	77	106	12	(2,-20)
2	2026-01-01 14:12:04.000	25517	177	-2629	40	254.62	-7	-3	77	106	12	(1,-21)
2	2026-01-01 14:12:05.000	25552	94	-2678	40	259.22	-5	-1	77	106	12	(1,-21)
2	2026-01-01 14:12:06.000	25587	154	-2593	40	284.34	-6	0	77	106	12	(1,-20)
2	2026-01-01 14:12:07.000	25622	156	-2617	64	305.05	-8	1	71	106	12	(1,-20)
2	2026-01-01 14:12:08.000	25657	90	-2556	64	285.94	-6	1	71	106	12	(1,-20)
2	2026-01-01 14:12:09.000	25692	111	-2456	64	309.22	-8	2	71	106	12	(1,-19)
2	2026-01-01 14:12:10.000	25727	21	-2494	64	327.81	-9	0	71	106	12	(0,-19)
2	2026-01-01 14:12:11.000	25762	107	-2576	64	308.26	-9	1	71	106	12	(1,-20)
2	2026-01-01 14:12:12.000	25797	198	-2529	64	338.73	-7	2	71	106	12	(2,-20)
2	2026-01-01 14:12:13.000	25832	178	-2549	64	295.01	-5	4	71	106	12	(1,-20)
2	2026-01-01 14:12:14.000	25867	268	-2593	64	337.79	-6	3	71	106	12	(2,-20)
2	2026-01-01 14:12:15.000	25902	252	-2536	64	318.74	-8	1	71	106	12	(2,-20)
2	2026-01-01 14:12:16.000	25937	201	-2485	64	1.24	-9	0	71	106	12	(2,-19)
2	2026-01-01 14:12:17.000	25972	279	-2460	64	322.02	-8	2	71	106	12	(2,-19)
2	2026-01-01 14:12:18.000	26007	263	-2392	64	326.22	-7	0	71	106	12	(2,-19)
2	2026-01-01 14:12:19.000	26042	327	-2398	64	317.29	-7	2	71	106	12	(3,-19)
2	2026-01-01 14:12:20.000	26077	336	-2323	64	312.23	-7	4	71	106	12	(3,-18)
2	2026-01-01 14:12:21.000	26112	287	-2322	-8	339.59	-6	3	71	106	8	(2,-18)
2	2026-01-01 14:12:22.000	26147	362	-2293	-8	331.16	-6	4	71	106	8	(3,-18)
2	2026-01-01 14:12:23.000	26182	287	-2349	-8	309.09	-5	4	70	106	8	(2,-18)
2	2026-01-01 14:12:24.000	26217	361	-2435	-8	296.26	-6	4	70	106	8	(3,-19)
2	2026-01-01 14:12:25.000	26252	417	-2415	0	335.23	-4	6	70	106	8	(3,-19)
2	2026-01-01 14:12:26.000	26287	327	-2329	0	295.94	-4	7	70	106	8	(3,-18)
2	2026-01-01 14:12:27.000	26322	242	-2385	0	255.01	-2	8	70	106	8	(2,-19)
2	2026-01-01 14:12:28.000	26357	196	-2417	56	270.13	-2	6	70	106	8	(2,-19)
2	2026-01-01 14:12:29.000	26392	130	-2448	56	255.43	0	7	70	106	5	(1,-19)
2	2026-01-01 14:12:30.000	26427	120	-2356	56	279.73	1	6	70	106	5	(1,-18)
2	2026-01-01 14:12:31.000	26462	84	-2283	56	236.43	0	8	70	106	5	(1,-18)
2	2026-01-01 14:12:32.000	26497	53	-2346	56	249.99	2	8	70	106	5	(0,-18)
2	2026-01-01 14:12:33.000	26532	24	-2290	0	280.73	2	10	70	106	5	(0,-18)
2	2026-01-01 14:12:34.000	26567	35	-2273	0	268.36	2	10	70	106	5	(0,-18)
2	2026-01-01 14:12:35.000	26602	-14	-2373	0	268.44	4	9	70	106	5	(0,-19)
2	2026-01-01 14:12:36.000	26637	32	-2366	0	237.76	4	7	70	106	5	(0,-18)
2	2026-01-01 14:12:37.000	26672	-26	-2349	0	230.56	6	7	70	106	5	(0,-18)
2	2026-01-01 14:12:38.000	26707	-72	-2281	0	272.56	5	9	70	106	5	(-1,-18)
2	2026-01-01 14:12:39.000	26742	-134	-2306	0	297.66	7	10	70	106	5	(-1,-18)
2	2026-01-01 14:12:40.000	26777	-174	-2372	0	294.08	8	9	70	106	3	(-1,-19)
2	2026-01-01 14:12:41.000	26812	-101	-2326	0	254.17	7	10	70	106	3	(-1,-18)
2	2026-01-01 14:12:42.000	26847	-30	-2285	0	234.42	8	8	70	106	3	(0,-18)
2	2026-01-01 14:12:43.000	26882	21	-2251	0	196.39	8	7	70	106	3	(0,-18)
2	2026-01-01 14:12:44.000	26917	70	-2335	0	180.22	6	7	70	106	3	(1,-18)
2	2026-01-01 14:12:45.000	26952	23	-2306	0	158.95	7	9	70	106	3	(0,-18)
2	2026-01-01 14:12:46.000	26987	74	-2304	0	175.26	6	8	70	106	3	(1,-18)
2	2026-01-01 14:12:47.000	27022	13	-2259	0	188.49	8	6	70	106	3	(0,-18)
2	2026-01-01 14:12:48.000	27057	-86	-2257	0	178.42	6	7	70	106	3	(-1,-18)
2	2026-01-01 14:12:49.000	27092	-44	-2321	0	168.3	5	9	70	106	3	(0,-18)
2	2026-01-01 14:12:50.000	27127	-133	-2359	128	187.55	7	10	70	106	3	(-1,-18)
2	2026-01-01 14:12:51.000	27162	-143	-2283	128	182.7	6	10	70	106	3	(-1,-18)
2	2026-01-01 14:12:52.000	27197	-159	-2296	128	194.59	4	10	70	106	3	(-1,-18)
2	2026-01-01 14:12:53.000	27232	-87	-2207	128	169.62	6	10	70	106	3	(-1,-17)
2	2026-01-01 14:12:54.000	27267	-171	-2229	128	204.52	4	10	70	106	3	(-1,-17)
2	2026-01-01 14:12:55.000	27302	-169	-2192	128	248.67	2	9	70	106	2	(-1,-17)
2	2026-01-01 14:12:56.000	27337	-111	-2178	128	252.06	3	10	70	106	2	(-1,-17)
2	2026-01-01 14:12:57.000	27372	-106	-2157	128	258.77	3	10	70	106	2	(-1,-17)
2	2026-01-01 14:12:58.000	27407	-96	-2202	128	298.15	1	8	70	106	0	(-1,-17)
2	2026-01-01 14:12:59.000	27442	-16	-2261	128	307.28	1	9	70	106	0	(0,-18)
2	2026-01-01 14:13:00.000	27477	28	-2339	128	292.11	-1	8	70	106	0	(0,-18)
2	2026-01-01 14:13:01.000	27512	-55	-2299	128	278.34	0	8	70	106	0	(0,-18)
2	2026-01-01 14:13:02.000	27547	-35	-2218	128	256.25	0	9	70	106	0	(0,-17)
2	2026-01-01 14:13:03.000	27582	54	-2162	-16	221.59	1	9	70	106	0	(0,-17)
2	2026-01-01 14:13:04.000	27617	119	-2189	16	256.8	3	7	70	106	0	(1,-17)
2	2026-01-01 14:13:05.000	27652	196	-2165	16	284.78	5	6	70	106	0	(2,-17)
2	2026-01-01 14:13:06.000	27687	293	-2258	16	312.85	4	5	70	106	0	(2,-18)
2	2026-01-01 14:13:07.000	27722	335	-2310	16	305.26	3	3	70	106	20	(3,-18)
2	2026-01-01 14:13:08.000	27757	306	-2366	16	333.28	4	2	70	106	20	(2,-18)
2	2026-01-01 14:13:09.000	27792	216	-2448	16	9.25	6	4	70	106	20	(2,-19)
2	2026-01-01 14:13:10.000	27827	231	-2391	16	330.74	4	5	70	106	20	(2,-19)
2	2026-01-01 14:13:11.000	27862	248	-2414	16	2.37	4	3	70	106	15	(2,-19)
2	2026-01-01 14:13:12.000	27897	245	-2459	16	323.36	5	2	70	106	15	(2,-19)
2	2026-01-01 14:13:13.000	27932	269	-2384	16	317.84	4	1	70	106	15	(2,-19)
2	2026-01-01 14:13:14.000	27967	169	-2439	16	339.7	6	1	70	106	15	(1,-19)
2	2026-01-01 14:13:15.000	28002	171	-2416	16	307.36	6	3	70	106	15	(1,-19)
2	2026-01-01 14:13:16.000	28037	167	-2329	128	328.87	6	3	70	106	15	(1,-18)
2	2026-01-01 14:13:17.000	28072	199	-2310	128	336.94	7	5	69	106	15	(2,-18)
2	2026-01-01 14:13:18.000	28107	123	-2279	128	309.42	8	6	69	106	15	(1,-18)
2	2026-01-01 14:13:19.000	28142	75	-2230	0	272.01	6	6	69	106	14	(1,-17)
2	2026-01-01 14:13:20.000	28177	115	-2214	0	235.77	8	4	69	106	14	(1,-17)
2	2026-01-01 14:13:21.000	28212	181	-2314	0	203.62	9	6	69	106	14	(1,-18)
2	2026-01-01 14:13:22.000	28247	184	-2406	0	163.37	8	4	69	106	14	(1,-19)
2	2026-01-01 14:13:23.000	28282	119	-2463	16	144.32	6	4	69	106	14	(1,-19)
2	2026-01-01 14:13:24.000	28317	55	-2559	16	107.91	8	6	69	106	14	(0,-20)
2	2026-01-01 14:13:25.000	28352	-37	-2578	16	83.8	8	4	69	106	14	(0,-20)
2	2026-01-01 14:13:26.000	28387	-118	-2649	16	107.04	10	2	69	106	14	(-1,-21)
2	2026-01-01 14:13:27.000	28422	-164	-2709	16	83.93	10	0	69	106	14	(-1,-21)
2	2026-01-01 14:13:28.000	28457	-67	-2733	16	93.78	10	0	64	106	14	(-1,-21)
2	2026-01-01 14:13:29.000	28492	-104	-2722	16	116.31	10	0	64	106	14	(-1,-21)
2	2026-01-01 14:13:30.000	28527	-45	-2702	16	146.04	10	-1	64	106	14	(0,-21)
2	2026-01-01 14:13:31.000	28562	-129	-2734	16	144.95	10	1	64	106	10	(-1,-21)
2	2026-01-01 14:13:32.000	28597	-108	-2634	16	189.29	8	1	64	106	10	(-1,-21)
2	2026-01-01 14:13:33.000	28632	-97	-2550	16	172.89	8	2	64	106	10	(-1,-20)
2	2026-01-01 14:13:34.000	28667	-111	-2459	16	150.38	10	4	64	106	10	(-1,-19)
2	2026-01-01 14:13:35.000	28702	-191	-2519	16	163.06	10	5	64	106	10	(-1,-20)
2	2026-01-01 14:13:36.000	28737	-186	-2479	16	147.63	9	5	64	106	10	(-1,-19)
2	2026-01-01 14:13:37.000	28772	-135	-2416	16	123.9	10	6	64	106	10	(-1,-19)
2	2026-01-01 14:13:38.000	28807	-210	-2416	16	159.63	10	4	64	106	10	(-2,-19)
2	2026-01-01 14:13:39.000	28842	-190	-2340	16	129.57	10	2	62	106	10	(-1,-18)
2	2026-01-01 14:13:40.000	28877	-255	-2342	16	150.44	8	4	62	106	10	(-2,-18)
2	2026-01-01 14:13:41.000	28912	-308	-2360	16	163.26	9	5	62	106	10	(-2,-18)
2	2026-01-01 14:13:42.000	28947	-360	-2307	16	128.06	10	4	62	106	6	(-3,-18)
2	2026-01-01 14:13:43.000	28982	-290	-2387	16	172.48	10	6	62	106	6	(-2,-19)
2	2026-01-01 14:13:44.000	29017	-285	-2313	16	207.49	10	4	62	106	3	(-2,-18)
2	2026-01-01 14:13:45.000	29052	-356	-2311	16	232.33	10	2	62	106	3	(-3,-18)
2	2026-01-01 14:13:46.000	29087	-335	-2241	16	225.07	10	1	62	106	3	(-3,-18)
2	2026-01-01 14:13:47.000	29122	-413	-2155	56	185.65	10	1	62	106	3	(-3,-17)
2	2026-01-01 14:13:48.000	29157	-365	-2088	56	204.59	8	1	62	106	3	(-3,-16)
2	2026-01-01 14:13:49.000	29192	-330	-2045	56	234.36	6	0	62	106	3	(-3,-16)
2	2026-01-01 14:13:50.000	29227	-420	-2082	56	215.64	8	2	62	106	3	(-3,-16)
2	2026-01-01 14:13:51.000	29262	-467	-2101	56	188.41	7	0	62	106	3	(-4,-16)
2	2026-01-01 14:13:52.000	29297	-470	-2186	56	150.6	6	2	62	106	3	(-4,-17)
2	2026-01-01 14:13:53.000	29332	-396	-2207	56	188.96	4	4	62	106	3	(-3,-17)
2	2026-01-01 14:13:54.000	29367	-422	-2284	56	154.69	6	2	62	106	3	(-3,-18)
2	2026-01-01 14:13:55.000	29402	-411	-2263	56	186.11	8	1	62	106	3	(-3,-18)
2	2026-01-01 14:13:56.000	29437	-434	-2206	56	228.46	6	2	62	106	3	(-3,-17)
2	2026-01-01 14:13:57.000	29472	-515	-2125	56	204.84	6	0	62	106	3	(-4,-17)
2	2026-01-01 14:13:58.000	29507	-551	-2137	56	190.18	7	2	62	106	0	(-4,-17)
2	2026-01-01 14:13:59.000	29542	-502	-2099	56	198.93	5	3	62	106	0	(-4,-16)
2	2026-01-01 14:14:00.000	29577	-588	-2192	56	187.16	7	2	62	106	0	(-5,-17)
2	2026-01-01 14:14:01.000	29612	-489	-2163	56	168.82	7	2	62	106	0	(-4,-17)
2	2026-01-01 14:14:02.000	29647	-496	-2257	56	147.13	7	3	62	106	0	(-4,-18)
2	2026-01-01 14:14:03.000	29682	-500	-2227	56	160.48	6	1	62	106	0	(-4,-17)
2	2026-01-01 14:14:04.000	29717	-437	-2222	56	152.3	4	-1	62	106	0	(-3,-17)
2	2026-01-01 14:14:05.000	29752	-494	-2273	56	152.44	5	0	62	106	0	(-4,-18)
2	2026-01-01 14:14:06.000	29787	-522	-2370	56	155.68	7	-1	62	106	0	(-4,-19)
2	2026-01-01 14:14:07.000	29822	-613	-2285	56	178.3	7	-3	62	106	0	(-5,-18)
2	2026-01-01 14:14:08.000	29857	-515	-2305	56	150.78	7	-5	62	106	0	(-4,-18)
2	2026-01-01 14:14:09.000	29892	-541	-2375	56	163.34	5	-4	62	106	0	(-4,-19)
2	2026-01-01 14:14:10.000	29927	-637	-2457	56	120.48	4	-2	62	106	0	(-5,-19)
2	2026-01-01 14:14:11.000	29962	-543	-2533	56	159.16	3	0	62	106	0	(-4,-20)
2	2026-01-01 14:14:12.000	29997	-479	-2503	56	174.83	2	-2	62	106	0	(-4,-20)
2	2026-01-01 14:14:13.000	30032	-461	-2461	56	182.5	0	-3	62	106	0	(-4,-19)
2	2026-01-01 14:14:14.000	30067	-409	-2414	56	138.74	-1	-2	62	106	0	(-3,-19)
2	2026-01-01 14:14:15.000	30102	-315	-2443	56	110.53	-3	0	55	106	0	(-2,-19)
2	2026-01-01 14:14:16.000	30137	-260	-2404	56	104.15	-4	2	55	106	0	(-2,-19)
2	2026-01-01 14:14:17.000	30172	-339	-2402	56	87.8	-3	0	55	106	0	(-3,-19)
2	2026-01-01 14:14:18.000	30207	-383	-2340	56	44.65	-4	0	55	106	0	(-3,-18)
2	2026-01-01 14:14:19.000	30242	-285	-2313	56	77.02	-4	1	55	106	0	(-2,-18)
2	2026-01-01 14:14:20.000	30277	-331	-2336	56	78.13	-4	0	55	106	0	(-3,-18)
2	2026-01-01 14:14:21.000	30312	-404	-2353	56	81.24	-3	2	55	106	0	(-3,-18)
2	2026-01-01 14:14:22.000	30347	-463	-2382	56	51.05	-2	0	55	106	0	(-4,-19)
2	2026-01-01 14:14:23.000	30382	-517	-2426	56	82.4	-2	0	55	106	0	(-4,-19)
2	2026-01-01 14:14:24.000	30417	-506	-2426	56	53.94	-3	2	55	106	0	(-4,-19)
2	2026-01-01 14:14:25.000	30452	-529	-2504	56	45.59	-4	0	55	106	0	(-4,-20)
2	2026-01-01 14:14:26.000	30487	-508	-2603	56	36.25	-2	-1	55	106	0	(-4,-20)
2	2026-01-01 14:14:27.000	30522	-472	-2504	56	75.64	-4	-1	55	106	0	(-4,-20)
2	2026-01-01 14:14:28.000	30557	-414	-2547	56	74.69	-5	-1	55	106	0	(-3,-20)
2	2026-01-01 14:14:29.000	30592	-427	-2551	56	94.08	-6	-2	55	106	24	(-3,-20)
2	2026-01-01 14:14:30.000	30627	-491	-2593	56	49.13	-4	0	55	106	20	(-4,-20)
2	2026-01-01 14:14:31.000	30662	-391	-2557	56	73.28	-3	1	55	106	19	(-3,-20)
2	2026-01-01 14:14:32.000	30697	-318	-2500	56	91.22	-3	0	55	106	19	(-2,-20)
2	2026-01-01 14:14:33.000	30732	-250	-2480	56	104.55	-3	-1	55	106	19	(-2,-19)
2	2026-01-01 14:14:34.000	30767	-336	-2476	56	119.14	-2	1	55	106	19	(-3,-19)
2	2026-01-01 14:14:35.000	30802	-338	-2415	56	148.47	-1	-1	55	106	19	(-3,-19)
2	2026-01-01 14:14:36.000	30837	-403	-2419	56	177.16	-2	-3	55	106	16	(-3,-19)
2	2026-01-01 14:14:37.000	30872	-454	-2514	56	135.76	0	-3	55	106	16	(-4,-20)
2	2026-01-01 14:14:38.000	30907	-375	-2436	56	97.35	-1	-4	55	106	16	(-3,-19)
2	2026-01-01 14:14:39.000	30942	-293	-2470	56	61.64	0	-2	55	106	16	(-2,-19)
2	2026-01-01 14:14:40.000	30977	-358	-2560	56	25.13	-1	0	55	106	16	(-3,-20)
2	2026-01-01 14:14:41.000	31012	-345	-2604	56	58.56	-2	1	55	106	16	(-3,-20)
2	2026-01-01 14:14:42.000	31047	-352	-2532	56	48.86	-3	2	55	106	16	(-3,-20)
2	2026-01-01 14:14:43.000	31082	-381	-2485	56	29.78	-4	1	55	106	16	(-3,-19)
2	2026-01-01 14:14:44.000	31117	-398	-2487	56	32.83	-2	2	55	106	16	(-3,-19)
2	2026-01-01 14:14:45.000	31152	-453	-2435	56	72.85	-1	3	55	106	16	(-4,-19)
2	2026-01-01 14:14:46.000	31187	-520	-2388	56	37.77	-2	1	52	106	16	(-4,-19)
2	2026-01-01 14:14:47.000	31222	-547	-2400	56	80.29	0	-1	52	106	16	(-4,-19)
2	2026-01-01 14:14:48.000	31257	-595	-2442	56	93.77	1	-3	52	106	16	(-5,-19)
2	2026-01-01 14:14:49.000	31292	-582	-2377	56	114.57	0	-4	52	106	16	(-5,-19)
2	2026-01-01 14:14:50.000	31327	-679	-2376	56	87.31	1	-3	52	106	28	(-5,-19)
2	2026-01-01 14:14:51.000	31362	-773	-2464	56	122.53	0	-4	52	106	28	(-6,-19)
2	2026-01-01 14:14:52.000	31397	-821	-2372	56	96.66	2	-5	52	106	28	(-6,-19)
