2	2026-01-01 14:10:40.000	22577	-3650	317	0	179.71	10	-9	34	106	24	(-29,2)
2	2026-01-01 14:10:41.000	22612	-3654	288	0	220.81	9	-8	34	106	24	(-29,2)
2	2026-01-01 14:10:42.000	22647	-3676	292	-16	202.74	10	-8	34	106	20	(-29,2)
2	2026-01-01 14:10:43.000	22682	-3634	164	-16	207.18	10	-10	34	106	20	(-28,1)
2	2026-01-01 14:10:44.000	22717	-3526	155	-16	174.68	10	-9	26	106	20	(-28,1)
2	2026-01-01 14:10:45.000	22752	-3498	101	-16	202.6	10	-10	26	106	20	(-27,1)
2	2026-01-01 14:10:46.000	22787	-3392	162	-16	161.61	8	-8	26	106	19	(-26,1)
2	2026-01-01 14:10:47.000	22822	-3282	54	-16	180.93	10	-7	26	106	19	(-26,0)
2	2026-01-01 14:10:48.000	22857	-3168	109	-16	152.86	10	-7	26	106	19	(-25,1)
2	2026-01-01 14:10:49.000	22892	-3044	169	-16	121.47	8	-7	26	106	19	(-24,1)
2	2026-01-01 14:10:50.000	22927	-3065	159	-16	147.06	7	-7	26	106	19	(-24,1)
2	2026-01-01 14:10:51.000	22962	-3083	189	0	146.43	5	-6	26	106	19	(-24,1)
2	2026-01-01 14:10:52.000	22997	-3075	202	0	186.96	6	-6	26	106	19	(-24,2)
2	2026-01-01 14:10:53.000	23032	-3189	149	8	169.52	6	-5	26	106	19	(-25,1)
2	2026-01-01 14:10:54.000	23067	-3239	122	8	214.28	8	-5	26	106	37	(-25,1)
2	2026-01-01 14:10:55.000	23102	-3149	154	8	178.8	10	-3	26	106	37	(-25,1)
2	2026-01-01 14:10:56.000	23137	-3031	127	8	190.3	10	-5	26	106	37	(-24,1)
2	2026-01-01 14:10:57.000	23172	-3066	130	56	219.57	8	-4	26	106	35	(-24,1)
2	2026-01-01 14:10:58.000	23207	-3028	227	56	205.14	8	-6	26	106	31	(-24,2)
2	2026-01-01 14:10:59.000	23242	-3080	219	56	211.85	10	-5	26	106	31	(-24,2)
2	2026-01-01 14:11:00.000	23277	-3181	318	56	231.04	10	-6	26	106	31	(-25,2)
2	2026-01-01 14:11:01.000	23312	-3112	252	16	250.09	10	-4	26	106	31	(-24,2)
2	2026-01-01 14:11:02.000	23347	-3126	277	16	218.96	10	-5	26	106	31	(-24,2)
2	2026-01-01 14:11:03.000	23382	-3118	250	16	214.12	10	-5	26	106	44	(-24,2)
2	2026-01-01 14:11:04.000	23417	-3002	273	16	254.53	10	-4	26	106	44	(-23,2)
2	2026-01-01 14:11:05.000	23452	-2882	382	16	232.73	9	-2	26	106	44	(-23,3)
2	2026-01-01 14:11:06.000	23487	-2857	478	16	240.82	10	0	26	106	44	(-22,4)
2	2026-01-01 14:11:07.000	23522	-2760	557	16	277.18	8	1	26	106	44	(-22,4)
2	2026-01-01 14:11:08.000	23557	-2700	490	16	267.19	10	2	26	106	44	(-21,4)
2	2026-01-01 14:11:09.000	23592	-2622	448	16	274.2	10	1	26	106	44	(-20,4)
2	2026-01-01 14:11:10.000	23627	-2568	514	16	246.3	8	2	26	106	44	(-20,4)
2	2026-01-01 14:11:11.000	23662	-2585	477	16	211.08	6	0	26	106	44	(-20,4)
2	2026-01-01 14:11:12.000	23697	-2680	444	128	219.67	7	-2	26	106	42	(-21,3)
2	2026-01-01 14:11:13.000	23732	-2575	358	128	212.42	5	-4	26	106	42	(-20,3)
2	2026-01-01 14:11:14.000	23767	-2472	471	128	254.01	3	-3	26	106	42	(-19,4)
2	2026-01-01 14:11:15.000	23802	-2513	415	128	297.69	4	-2	26	106	37	(-20,3)
2	2026-01-01 14:11:16.000	23837	-2521	472	128	308.89	4	-4	19	106	32	(-20,4)
2	2026-01-01 14:11:17.000	23872	-2559	524	128	303.19	4	-6	19	106	32	(-20,4)
2	2026-01-01 14:11:18.000	23907	-2498	632	128	326.7	5	-6	19	106	32	(-20,5)
2	2026-01-01 14:11:19.000	23942	-2472	520	128	294.78	7	-8	19	106	32	(-19,4)
2	2026-01-01 14:11:20.000	23977	-2425	540	128	316.12	9	-10	19	106	32	(-19,4)
2	2026-01-01 14:11:21.000	24012	-2424	496	128	335.62	9	-10	19	106	32	(-19,4)
2	2026-01-01 14:11:22.000	24047	-2298	488	128	329.7	10	-10	19	106	32	(-18,4)
2	2026-01-01 14:11:23.000	24082	-2364	505	128	340.84	10	-9	19	106	32	(-18,4)
2	2026-01-01 14:11:24.000	24117	-2349	557	128	321.44	10	-9	19	106	32	(-18,4)
2	2026-01-01 14:11:25.000	24152	-2454	663	128	299.84	10	-10	19	106	30	(-19,5)
2	2026-01-01 14:11:26.000	24187	-2455	602	128	322.56	8	-9	19	106	27	(-19,5)
2	2026-01-01 14:11:27.000	24222	-2374	591	128	353.77	7	-10	19	106	27	(-19,5)
2	2026-01-01 14:11:28.000	24257	-2385	647	128	28.09	9	-10	19	106	27	(-19,5)
2	2026-01-01 14:11:29.000	24292	-2321	570	128	65.88	8	-10	19	106	27	(-18,4)
2	2026-01-01 14:11:30.000	24327	-2339	516	128	85.98	6	-8	19	106	33	(-18,4)
2	2026-01-01 14:11:31.000	24362	-2408	404	128	51.77	6	-10	19	106	33	(-19,3)
2	2026-01-01 14:11:32.000	24397	-2456	289	128	88.31	7	-10	19	106	33	(-19,2)
2	2026-01-01 14:11:33.000	24432	-2485	411	128	77.77	5	-10	19	106	31	(-19,3)
2	2026-01-01 14:11:34.000	24467	-2604	364	128	52.53	6	-9	19	106	31	(-20,3)
2	2026-01-01 14:11:35.000	24502	-2642	347	128	55.33	5	-10	19	106	31	(-21,3)
2	2026-01-01 14:11:36.000	24537	-2706	418	0	47.83	4	-10	19	106	29	(-21,3)
2	2026-01-01 14:11:37.000	24572	-2613	464	0	64.22	5	-9	19	106	24	(-20,4)
2	2026-01-01 14:11:38.000	24607	-2554	552	0	98.77	7	-9	19	106	24	(-20,4)
2	2026-01-01 14:11:39.000	24642	-2481	441	0	70.62	6	-7	19	106	24	(-19,3)
2	2026-01-01 14:11:40.000	24677	-2440	333	0	48.68	7	-9	19	106	20	(-19,3)
2	2026-01-01 14:11:41.000	24712	-2448	375	0	23.63	5	-9	19	106	20	(-19,3)
2	2026-01-01 14:11:42.000	24747	-2476	454	0	26.25	6	-10	19	106	17	(-19,4)
2	2026-01-01 14:11:43.000	24782	-2604	483	0	348.73	4	-9	19	106	17	(-20,4)
2	2026-01-01 14:11:44.000	24817	-2637	440	-16	343.05	4	-8	19	106	17	(-21,3)
2	2026-01-01 14:11:45.000	24852	-2548	528	-16	305.93	3	-7	19	106	17	(-20,4)
2	2026-01-01 14:11:46.000	24887	-2460	642	-16	269.08	3	-8	19	106	17	(-19,5)
2	2026-01-01 14:11:47.000	24922	-2556	596	-16	266.39	5	-6	19	106	17	(-20,5)
2	2026-01-01 14:11:48.000	24957	-2486	483	-16	297.04	7	-8	19	106	17	(-19,4)
2	2026-01-01 14:11:49.000	24992	-2550	379	0	307.61	8	-8	19	106	17	(-20,3)
2	2026-01-01 14:11:50.000	25027	-2612	384	0	294.95	6	-8	19	106	17	(-20,3)
2	2026-01-01 14:11:51.000	25062	-2596	426	0	288.56	6	-8	19	106	17	(-20,3)
2	2026-01-01 14:11:52.000	25097	-2650	435	128	261.18	8	-6	19	106	17	(-21,3)
2	2026-01-01 14:11:53.000	25132	-2689	404	128	256.35	6	-6	19	106	17	(-21,3)
2	2026-01-01 14:11:54.000	25167	-2602	385	128	280.57	8	-7	19	106	42	(-20,3)
2	2026-01-01 14:11:55.000	25202	-2566	267	128	294.79	8	-5	13	106	42	(-20,2)
2	2026-01-01 14:11:56.000	25237	-2573	227	128	255.12	9	-3	13	106	42	(-20,2)
2	2026-01-01 14:11:57.000	25272	-2651	355	128	293.32	7	-4	13	106	42	(-21,3)
2	2026-01-01 14:11:58.000	25307	-2650	436	128	279.66	9	-4	13	106	37	(-21,3)
2	2026-01-01 14:11:59.000	25342	-2610	490	128	315.19	9	-3	13	106	37	(-20,4)
2	2026-01-01 14:12:00.000	25377	-2641	428	128	276.63	8	-3	13	106	37	(-21,3)
2	2026-01-01 14:12:01.000	25412	-2529	522	128	311.88	8	-5	13	106	35	(-20,4)
2	2026-01-01 14:12:02.000	25447	-2537	429	128	345.15	8	-5	13	106	35	(-20,3)
2	2026-01-01 14:12:03.000	25482	-2539	482	128	21.8	8	-5	13	106	35	(-20,4)
2	2026-01-01 14:12:04.000	25517	-2559	584	128	57.3	7	-3	13	106	30	(-20,5)
2	2026-01-01 14:12:05.000	25552	-2514	499	128	100.5	5	-5	13	106	30	(-20,4)
2	2026-01-01 14:12:06.000	25587	-2540	451	128	132.96	6	-7	13	106	30	(-20,4)
2	2026-01-01 14:12:07.000	25622	-2538	539	128	165.98	6	-5	13	106	30	(-20,4)
2	2026-01-01 14:12:08.000	25657	-2492	591	128	131.18	5	-3	13	106	30	(-19,5)
2	2026-01-01 14:12:09.000	25692	-2493	620	128	153.48	7	-1	13	106	30	(-19,5)
2	2026-01-01 14:12:10.000	25727	-2528	687	128	143.19	5	-1	27	106	30	(-20,5)
2	2026-01-01 14:12:11.000	25762	-2501	671	128	130.1	3	1	27	106	26	(-20,5)
2	2026-01-01 14:12:12.000	25797	-2531	625	128	111.06	1	3	27	106	26	(-20,5)
2	2026-01-01 14:12:13.000	25832	-2536	650	128	132.77	2	4	27	106	26	(-20,5)
2	2026-01-01 14:12:14.000	25867	-2608	671	16	90.77	4	6	27	106	26	(-20,5)
2	2026-01-01 14:12:15.000	25902	-2718	542	16	135.49	4	6	27	106	26	(-21,4)
2	2026-01-01 14:12:16.000	25937	-2798	428	16	118.14	4	4	27	106	21	(-22,3)
2	2026-01-01 14:12:17.000	25972	-2837	328	16	118.2	6	3	27	106	21	(-22,3)
2	2026-01-01 14:12:18.000	26007	-2937	300	16	158.37	8	4	27	106	21	(-23,2)
2	2026-01-01 14:12:19.000	26042	-3040	202	16	135.26	10	2	27	106	17	(-24,2)
2	2026-01-01 14:12:20.000	26077	-3152	240	16	90.49	8	0	27	106	13	(-25,2)
2	2026-01-01 14:12:21.000	26112	-3261	259	16	104.1	9	0	27	106	13	(-25,2)
2	2026-01-01 14:12:22.000	26147	-3299	195	16	74.95	7	2	27	106	13	(-26,2)
2	2026-01-01 14:12:23.000	26182	-3236	273	16	73.11	5	3	27	106	13	(-25,2)
2	2026-01-01 14:12:24.000	26217	-3142	251	16	34.1	5	3	27	106	12	(-25,2)
2	2026-01-01 14:12:25.000	26252	-3055	200	16	1.32	3	2	27	106	12	(-24,2)
2	2026-01-01 14:12:26.000	26287	-2938	164	16	349.01	3	2	27	106	12	(-23,1)
2	2026-01-01 14:12:27.000	26322	-3060	160	16	331.95	2	1	27	106	12	(-24,1)
2	2026-01-01 14:12:28.000	26357	-2955	201	8	330.36	1	2	27	106	12	(-23,2)
2	2026-01-01 14:12:29.000	26392	-3003	215	8	313.4	1	0	27	106	12	(-23,2)
2	2026-01-01 14:12:30.000	26427	-2988	122	8	274.13	3	-1	27	106	22	(-23,1)
2	2026-01-01 14:12:31.000	26462	-3086	53	8	316.72	1	-3	27	106	22	(-24,0)
2	2026-01-01 14:12:32.000	26497	-3140	164	8	289.31	0	-5	27	106	22	(-25,1)
2	2026-01-01 14:12:33.000	26532	-3177	205	8	294.74	-2	-5	27	106	22	(-25,2)
2	2026-01-01 14:12:34.000	26567	-3302	213	64	276.38	-3	-4	27	106	22	(-26,2)
2	2026-01-01 14:12:35.000	26602	-3330	328	64	277.2	-3	-5	27	106	22	(-26,3)
2	2026-01-01 14:12:36.000	26637	-3370	212	64	264.23	-3	-5	22	106	22	(-26,2)
2	2026-01-01 14:12:37.000	26672	-3242	247	64	307.87	-1	-7	22	106	20	(-25,2)
2	2026-01-01 14:12:38.000	26707	-3293	194	64	323.47	-2	-7	22	106	20	(-26,2)
2	2026-01-01 14:12:39.000	26742	-3264	169	64	311.96	0	-8	22	106	20	(-26,1)
2	2026-01-01 14:12:40.000	26777	-3208	209	64	280.98	-1	-8	22	106	20	(-25,2)
2	2026-01-01 14:12:41.000	26812	-3157	293	64	265.23	1	-9	22	106	20	(-25,2)
2	2026-01-01 14:12:42.000	26847	-3284	392	64	285.49	0	-10	22	106	20	(-26,3)
2	2026-01-01 14:12:43.000	26882	-3155	320	64	300.3	0	-10	22	106	20	(-25,2)
2	2026-01-01 14:12:44.000	26917	-3028	392	64	295.68	-1	-10	22	106	20	(-24,3)
2	2026-01-01 14:12:45.000	26952	-2951	278	64	322.58	-3	-10	22	106	18	(-23,2)
2	2026-01-01 14:12:46.000	26987	-2884	297	64	278.39	-4	-10	22	106	17	(-23,2)
2	2026-01-01 14:12:47.000	27022	-2825	356	64	256.41	-4	-8	15	106	17	(-22,3)
2	2026-01-01 14:12:48.000	27057	-2781	268	64	260.12	-4	-10	15	106	12	(-22,2)
2	2026-01-01 14:12:49.000	27092	-2801	345	64	232.18	-4	-8	15	106	12	(-22,3)
2	2026-01-01 14:12:50.000	27127	-2864	358	64	258.91	-5	-8	15	106	12	(-22,3)
2	2026-01-01 14:12:51.000	27162	-2919	375	64	261.16	-4	-8	15	106	12	(-23,3)
2	2026-01-01 14:12:52.000	27197	-2841	336	0	276.15	-6	-7	15	106	11	(-22,3)
2	2026-01-01 14:12:53.000	27232	-2780	220	0	304.5	-7	-6	15	106	11	(-22,2)
2	2026-01-01 14:12:54.000	27267	-2840	96	0	299.28	-5	-8	15	106	11	(-22,1)
2	2026-01-01 14:12:55.000	27302	-2867	137	0	285.8	-3	-10	15	106	10	(-22,1)
2	2026-01-01 14:12:56.000	27337	-2926	216	0	250.55	-2	-9	15	106	10	(-23,2)
2	2026-01-01 14:12:57.000	27372	-2937	209	0	274.08	-4	-10	15	106	10	(-23,2)
2	2026-01-01 14:12:58.000	27407	-2869	335	24	237.86	-2	-10	15	106	23	(-22,3)
2	2026-01-01 14:12:59.000	27442	-2796	235	24	252.18	-1	-10	15	106	23	(-22,2)
2	2026-01-01 14:13:00.000	27477	-2817	361	24	295.34	1	-10	15	106	48	(-22,3)
2	2026-01-01 14:13:01.000	27512	-2728	284	24	322.43	0	-10	15	106	48	(-21,2)
2	2026-01-01 14:13:02.000	27547	-2707	338	24	4.34	-2	-10	15	106	50	(-21,3)
2	2026-01-01 14:13:03.000	27582	-2812	260	24	14.03	-2	-10	11	106	50	(-22,2)
2	2026-01-01 14:13:04.000	27617	-2746	188	24	50.85	-4	-10	11	106	50	(-21,1)
2	2026-01-01 14:13:05.000	27652	-2621	284	24	91.4	-4	-8	2	106	47	(-20,2)
2	2026-01-01 14:13:06.000	27687	-2630	341	24	82.44	-6	-6	2	106	47	(-21,3)
2	2026-01-01 14:13:07.000	27722	-2538	268	24	101.95	-5	-8	2	106	47	(-20,2)
2	2026-01-01 14:13:08.000	27757	-2518	315	24	99.3	-4	-10	2	106	44	(-20,2)
2	2026-01-01 14:13:09.000	27792	-2400	372	24	93.51	-5	-10	2	106	43	(-19,3)
2	2026-01-01 14:13:10.000	27827	-2339	266	24	81.43	-6	-10	2	106	43	(-18,2)
2	2026-01-01 14:13:11.000	27862	-2419	291	24	73.26	-8	-10	2	106	43	(-19,2)
2	2026-01-01 14:13:12.000	27897	-2487	306	24	109.08	-7	-10	2	106	43	(-19,2)
2	2026-01-01 14:13:13.000	27932	-2374	318	24	112.99	-5	-10	2	106	43	(-19,2)
2	2026-01-01 14:13:14.000	27967	-2250	371	24	112.32	-3	-10	2	106	43	(-18,3)
2	2026-01-01 14:13:15.000	28002	-2159	359	24	113.0	-1	-10	2	106	43	(-17,3)
2	2026-01-01 14:13:16.000	28037	-2283	364	24	98.76	-3	-10	2	106	43	(-18,3)
2	2026-01-01 14:13:17.000	28072	-2353	373	24	60.75	-5	-10	2	106	43	(-18,3)
2	2026-01-01 14:13:18.000	28107	-2394	331	24	70.71	-3	-10	2	106	43	(-19,3)
2	2026-01-01 14:13:19.000	28142	-2346	394	24	86.79	-3	-10	2	106	43	(-18,3)
2	2026-01-01 14:13:20.000	28177	-2401	299	24	127.41	-3	-10	2	106	43	(-19,2)
2	2026-01-01 14:13:21.000	28212	-2406	287	0	158.33	-1	-10	2	106	43	(-19,2)
2	2026-01-01 14:13:22.000	28247	-2297	207	0	202.92	-1	-10	2	106	40	(-18,2)
2	2026-01-01 14:13:23.000	28282	-2175	150	0	204.78	-3	-10	2	106	40	(-17,1)
2	2026-01-01 14:13:24.000	28317	-2269	59	0	169.37	-4	-10	2	106	40	(-18,0)
2	2026-01-01 14:13:25.000	28352	-2155	144	0	180.19	-5	-10	2	106	40	(-17,1)
2	2026-01-01 14:13:26.000	28387	-2143	140	0	191.68	-5	-9	2	106	40	(-17,1)
2	2026-01-01 14:13:27.000	28422	-2065	131	24	233.12	-4	-7	2	106	40	(-16,1)
2	2026-01-01 14:13:28.000	28457	-2191	218	24	233.76	-5	-8	2	106	40	(-17,2)
2	2026-01-01 14:13:29.000	28492	-2175	131	24	193.0	-6	-7	2	106	40	(-17,1)
2	2026-01-01 14:13:30.000	28527	-2111	256	24	155.97	-7	-7	0	101	40	(-16,2)
2	2026-01-01 14:13:31.000	28562	-2113	385	24	181.94	-6	-7	0	101	40	(-17,3)
2	2026-01-01 14:13:32.000	28597	-2012	416	24	221.52	-8	-5	0	101	40	(-16,3)
2	2026-01-01 14:13:33.000	28632	-1886	353	24	181.96	-6	-3	0	101	40	(-15,3)
2	2026-01-01 14:13:34.000	28667	-1817	331	24	214.77	-6	-4	0	101	40	(-14,3)
2	2026-01-01 14:13:35.000	28702	-1866	384	24	201.78	-6	-6	0	97	36	(-15,3)
2	2026-01-01 14:13:36.000	28737	-1984	432	24	182.24	-6	-7	0	91	48	(-16,3)
2	2026-01-01 14:13:37.000	28772	-1969	331	24	163.58	-8	-6	0	91	48	(-15,3)
2	2026-01-01 14:13:38.000	28807	-1846	336	24	197.48	-7	-6	0	91	46	(-14,3)
2	2026-01-01 14:13:39.000	28842	-1797	362	24	237.91	-9	-8	0	91	46	(-14,3)
2	2026-01-01 14:13:40.000	28877	-1838	320	24	238.86	-7	-7	0	91	46	(-14,2)
2	2026-01-01 14:13:41.000	28912	-1779	267	24	197.06	-8	-5	0	91	46	(-14,2)
2	2026-01-01 14:13:42.000	28947	-1733	335	24	227.61	-7	-3	0	91	44	(-14,3)
2	2026-01-01 14:13:43.000	28982	-1620	445	0	202.98	-6	-3	0	91	44	(-13,3)
2	2026-01-01 14:13:44.000	29017	-1664	536	0	179.04	-5	-2	0	91	41	(-13,4)
2	2026-01-01 14:13:45.000	29052	-1575	490	0	205.49	-5	-2	0	91	41	(-12,4)
2	2026-01-01 14:13:46.000	29087	-1644	527	0	196.78	-3	-1	0	91	41	(-13,4)
2	2026-01-01 14:13:47.000	29122	-1671	592	0	162.98	-2	0	5	91	41	(-13,5)
2	2026-01-01 14:13:48.000	29157	-1613	480	0	136.08	-1	0	5	91	41	(-13,4)
2	2026-01-01 14:13:49.000	29192	-1509	429	0	123.84	-2	0	5	91	41	(-12,3)
2	2026-01-01 14:13:50.000	29227	-1539	325	0	148.23	-2	2	5	91	41	(-12,3)
2	2026-01-01 14:13:51.000	29262	-1659	342	0	106.69	-1	3	5	91	40	(-13,3)
2	2026-01-01 14:13:52.000	29297	-1545	376	0	127.37	-1	3	5	91	40	(-12,3)
2	2026-01-01 14:13:53.000	29332	-1614	281	0	143.61	0	1	5	91	37	(-13,2)
2	2026-01-01 14:13:54.000	29367	-1527	307	0	134.95	0	1	5	91	37	(-12,2)
2	2026-01-01 14:13:55.000	29402	-1560	262	0	159.32	2	3	5	91	37	(-12,2)
2	2026-01-01 14:13:56.000	29437	-1454	174	0	138.21	4	1	5	91	37	(-11,1)
2	2026-01-01 14:13:57.000	29472	-1397	129	0	117.4	2	3	5	91	37	(-11,1)
2	2026-01-01 14:13:58.000	29507	-1338	110	0	84.34	4	1	5	91	37	(-10,1)
2	2026-01-01 14:13:59.000	29542	-1421	55	0	119.0	4	2	5	91	36	(-11,0)
2	2026-01-01 14:14:00.000	29577	-1512	90	0	150.68	6	4	5	91	36	(-12,1)
2	2026-01-01 14:14:01.000	29612	-1553	73	32	122.4	8	5	5	91	36	(-12,1)
2	2026-01-01 14:14:02.000	29647	-1424	200	32	90.45	7	5	5	91	36	(-11,2)
2	2026-01-01 14:14:03.000	29682	-1520	203	32	89.57	5	6	5	91	36	(-12,2)
2	2026-01-01 14:14:04.000	29717	-1412	80	32	68.85	5	8	5	91	36	(-11,1)
2	2026-01-01 14:14:05.000	29752	-1439	-13	32	108.67	4	10	5	91	36	(-11,0)
2	2026-01-01 14:14:06.000	29787	-1350	50	8	103.96	6	10	5	106	36	(-11,0)
2	2026-01-01 14:14:07.000	29822	-1364	47	8	86.72	5	10	5	106	36	(-11,0)
2	2026-01-01 14:14:08.000	29857	-1257	0	8	103.64	7	10	5	106	36	(-10,0)
2	2026-01-01 14:14:09.000	29892	-1297	39	8	83.51	7	10	5	106	36	(-10,0)
2	2026-01-01 14:14:10.000	29927	-1281	-77	8	72.92	7	8	5	106	36	(-10,-1)
2	2026-01-01 14:14:11.000	29962	-1252	-72	8	33.22	5	7	5	106	36	(-10,-1)
2	2026-01-01 14:14:12.000	29997	-1187	-62	8	36.0	5	8	5	106	36	(-9,0)
2	2026-01-01 14:14:13.000	30032	-1097	-3	8	19.6	3	6	5	106	36	(-9,0)
2	2026-01-01 14:14:14.000	30067	-1129	-81	8	12.77	3	6	5	106	36	(-9,-1)
2	2026-01-01 14:14:15.000	30102	-1178	28	64	50.0	3	6	5	106	36	(-9,0)
2	2026-01-01 14:14:16.000	30137	-1063	146	64	18.47	2	7	0	106	36	(-8,1)
2	2026-01-01 14:14:17.000	30172	-1016	137	64	58.46	3	5	0	106	36	(-8,1)
2	2026-01-01 14:14:18.000	30207	-1059	26	64	46.21	3	3	0	106	36	(-8,0)
2	2026-01-01 14:14:19.000	30242	-1052	47	64	58.7	5	5	0	106	33	(-8,0)
2	2026-01-01 14:14:20.000	30277	-1069	101	128	65.43	6	5	0	106	33	(-8,1)
2	2026-01-01 14:14:21.000	30312	-1171	71	128	101.67	5	4	0	106	33	(-9,1)
2	2026-01-01 14:14:22.000	30347	-1060	113	128	90.23	4	4	0	106	31	(-8,1)
2	2026-01-01 14:14:23.000	30382	-1175	171	64	133.72	3	3	20	106	26	(-9,1)
2	2026-01-01 14:14:24.000	30417	-1109	212	64	115.1	3	2	20	106	26	(-9,2)
2	2026-01-01 14:14:25.000	30452	-1219	260	64	116.25	3	4	20	106	26	(-10,2)
2	2026-01-01 14:14:26.000	30487	-1240	189	8	122.29	2	3	19	106	26	(-10,1)
2	2026-01-01 14:14:27.000	30522	-1114	96	8	136.38	1	2	19	106	26	(-9,1)
2	2026-01-01 14:14:28.000	30557	-1063	13	8	137.6	-1	0	19	106	23	(-8,0)
2	2026-01-01 14:14:29.000	30592	-991	-13	8	115.05	1	-1	19	106	23	(-8,0)
2	2026-01-01 14:14:30.000	30627	-939	-62	0	137.21	2	0	19	106	23	(-7,0)
2	2026-01-01 14:14:31.000	30662	-977	46	0	94.24	2	1	19	106	23	(-8,0)
2	2026-01-01 14:14:32.000	30697	-909	69	0	86.4	3	3	19	106	22	(-7,1)
2	2026-01-01 14:14:33.000	30732	-881	117	0	71.08	1	5	19	106	22	(-7,1)
2	2026-01-01 14:14:34.000	30767	-871	52	0	65.17	0	3	19	106	22	(-7,0)
2	2026-01-01 14:14:35.000	30802	-858	79	0	25.15	-1	3	19	106	22	(-7,1)
2	2026-01-01 14:14:36.000	30837	-887	158	0	23.19	-1	5	19	106	17	(-7,1)
2	2026-01-01 14:14:37.000	30872	-934	62	0	347.14	1	4	19	106	17	(-7,0)
2	2026-01-01 14:14:38.000	30907	-832	84	0	345.0	0	4	19	106	17	(-6,1)
2	2026-01-01 14:14:39.000	30942	-922	-5	0	18.61	0	4	19	106	17	(-7,0)
2	2026-01-01 14:14:40.000	30977	-976	49	0	20.8	-1	4	19	106	14	(-8,0)
2	2026-01-01 14:14:41.000	31012	-936	122	40	10.45	-1	4	19	106	14	(-7,1)
2	2026-01-01 14:14:42.000	31047	-1066	216	40	36.3	1	6	19	106	14	(-8,2)
2	2026-01-01 14:14:43.000	31082	-939	209	40	38.53	0	6	11	106	14	(-7,2)
2	2026-01-01 14:14:44.000	31117	-1044	281	40	358.82	0	4	11	106	14	(-8,2)
2	2026-01-01 14:14:45.000	31152	-1125	164	40	354.9	0	6	11	106	9	(-9,1)
2	2026-01-01 14:14:46.000	31187	-1254	245	40	359.51	-1	5	11	106	9	(-10,2)
2	2026-01-01 14:14:47.000	31222	-1267	248	40	14.84	-3	4	11	106	9	(-10,2)
2	2026-01-01 14:14:48.000	31257	-1252	307	-8	9.35	-3	6	11	106	5	(-10,2)
2	2026-01-01 14:14:49.000	31292	-1156	374	-8	26.21	-3	8	11	106	16	(-9,3)
2	2026-01-01 14:14:50.000	31327	-1237	414	8	350.0	-2	10	11	106	16	(-10,3)
2	2026-01-01 14:14:51.000	31362	-1351	433	8	26.67	-1	10	11	106	16	(-11,3)
2	2026-01-01 14:14:52.000	31397	-1359	377	0	32.08	0	10	11	106	16	(-11,3)
2	2026-01-01 14:14:53.000	31432	-1386	323	0	59.68	-2	10	11	106	16	(-11,3)
2	2026-01-01 14:14:54.000	31467	-1501	412	0	43.22	0	10	11	106	16	(-12,3)
2	2026-01-01 14:14:55.000	31502	-1470	367	0	26.06	-1	8	11	106	16	(-11,3)
2	2026-01-01 14:14:56.000	31537	-1422	321	0	5.49	-2	8	11	106	16	(-11,3)
2	2026-01-01 14:14:57.000	31572	-1488	361	0	35.73	0	6	11	106	16	(-12,3)
2	2026-01-01 14:14:58.000	31607	-1532	468	0	43.46	0	7	11	106	16	(-12,4)
2	2026-01-01 14:14:59.000	31642	-1552	567	0	76.71	-2	5	11	106	16	(-12,4)
2	2026-01-01 14:15:00.000	31677	-1519	557	0	73.31	0	4	11	106	15	(-12,4)
2	2026-01-01 14:15:01.000	31712	-1535	569	0	37.79	1	3	11	106	15	(-12,4)
2	2026-01-01 14:15:02.000	31747	-1489	576	0	73.57	0	3	11	106	15	(-12,4)
2	2026-01-01 14:15:03.000	31782	-1498	639	0	74.16	-2	4	11	106	15	(-12,5)
2	2026-01-01 14:15:04.000	31817	-1559	515	0	50.42	-4	3	11	106	15	(-12,4)
2	2026-01-01 14:15:05.000	31852	-1458	491	0	26.32	-2	1	11	106	15	(-11,4)
2	2026-01-01 14:15:06.000	31887	-1546	530	0	25.27	-4	3	11	106	15	(-12,4)
2	2026-01-01 14:15:07.000	31922	-1637	417	0	345.42	-4	1	11	106	15	(-13,3)
2	2026-01-01 14:15:08.000	31957	-1741	521	0	25.42	-6	2	11	106	15	(-14,4)
2	2026-01-01 14:15:09.000	31992	-1776	499	0	69.95	-5	3	11	106	15	(-14,4)
2	2026-01-01 14:15:10.000	32027	-1675	416	0	112.17	-5	2	11	106	15	(-13,3)
2	2026-01-01 14:15:11.000	32062	-1716	506	0	71.76	-4	1	11	106	15	(-13,4)
2	2026-01-01 14:15:12.000	32097	-1840	579	0	102.32	-4	-1	11	106	15	(-14,5)
2	2026-01-01 14:15:13.000	32132	-1870	567	-8	110.05	-5	-1	11	106	15	(-15,4)
2	2026-01-01 14:15:14.000	32167	-1845	521	0	86.95	-3	1	11	106	15	(-14,4)
2	2026-01-01 14:15:15.000	32202	-1833	549	0	117.28	-1	2	11	106	15	(-14,4)
2	2026-01-01 14:15:16.000	32237	-1931	461	0	106.39	-1	4	5	106	12	(-15,4)
2	2026-01-01 14:15:17.000	32272	-2015	388	0	78.4	-1	6	5	106	12	(-16,3)
2	2026-01-01 14:15:18.000	32307	-1982	350	0	69.48	-2	4	4	106	12	(-15,3)
